timestamp,agent_id,state,pos_x,pos_y,pos_z,nodo_actual,nodo_siguiente,velocidad,tiempo_total,basuras_recolectadas
2024-11-18 16:49:53.853871,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.853871,0,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.853871,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.853871,0,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.853871,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.853871,0,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.853871,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.853871,0,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.853871,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.853871,0,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.853871,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.853871,0,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.853871,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.853871,0,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.853871,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.853871,0,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.853871,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.853871,0,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.853871,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.853871,0,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.853871,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.853871,0,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.853871,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.853871,0,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,0,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,0,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,0,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,0,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,0,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,0,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,0,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,0,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,0,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,0,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,0,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,0,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,0,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,0,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,0,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,0,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,0,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,0,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,0,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,0,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,0,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,0,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,0,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,0,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,0,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,0,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,0,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,0,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,0,unloading,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,0,unloading,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,0,unloading,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,0,unloading,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,0,unloading,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,0,unloading,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,0,unloading,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.854900,0,unloading,0,0,0,9,,0,0,4
2024-11-18 16:49:53.855930,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.855930,0,unloading,0,0,0,9,,0,0,4
2024-11-18 16:49:53.855930,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.855930,0,unloading,0,0,0,9,,0,0,4
2024-11-18 16:49:53.855930,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.855930,0,unloading,0,0,0,9,,0,0,4
2024-11-18 16:49:53.855930,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.855930,0,unloading,0,0,0,9,,0,0,4
2024-11-18 16:49:53.855930,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.855930,0,unloading,0,0,0,9,,0,0,4
2024-11-18 16:49:53.855930,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.855930,0,unloading,0,0,0,9,,0,0,4
2024-11-18 16:49:53.855930,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.855930,0,unloading,0,0,0,9,,0,0,4
2024-11-18 16:49:53.855930,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.855930,0,unloading,0,0,0,9,,0,0,4
2024-11-18 16:49:53.855930,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.855930,0,unloading,0,0,0,9,,0,0,4
2024-11-18 16:49:53.855930,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.855930,0,unloading,0,0,0,9,,0,0,4
2024-11-18 16:49:53.855930,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.855930,0,unloading,0,0,0,9,,0,0,4
2024-11-18 16:49:53.855930,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.855930,0,unloading,0,0,0,9,,0,0,4
2024-11-18 16:49:53.855930,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:49:53.855930,0,unloading,0,0,0,9,,0,0,4
2024-11-18 16:49:53.855930,1,searching,0,0,0,9,,0,0,5
2024-11-18 16:49:53.855930,0,searching,0,0,0,0,,0,0,5
2024-11-18 16:49:53.855930,1,unloading,0,0,0,9,,0,0,5
2024-11-18 16:49:53.855930,0,searching,0,0,0,1,,0,0,5
2024-11-18 16:49:53.855930,1,unloading,0,0,0,9,,0,0,5
2024-11-18 16:49:53.855930,0,searching,0,0,0,1,,0,0,5
2024-11-18 16:49:53.855930,1,unloading,0,0,0,9,,0,0,5
2024-11-18 16:49:53.855930,0,searching,0,0,0,1,,0,0,5
2024-11-18 16:49:53.855930,1,unloading,0,0,0,9,,0,0,5
2024-11-18 16:49:53.855930,0,searching,0,0,0,1,,0,0,5
2024-11-18 16:49:53.855930,1,unloading,0,0,0,9,,0,0,5
2024-11-18 16:49:53.855930,0,searching,0,0,0,1,,0,0,5
2024-11-18 16:49:53.855930,1,unloading,0,0,0,9,,0,0,5
2024-11-18 16:49:53.855930,0,searching,0,0,0,1,,0,0,5
2024-11-18 16:49:53.855930,1,unloading,0,0,0,9,,0,0,5
2024-11-18 16:49:53.855930,0,searching,0,0,0,1,,0,0,5
2024-11-18 16:49:53.855930,1,unloading,0,0,0,9,,0,0,5
2024-11-18 16:49:53.855930,0,searching,0,0,0,1,,0,0,5
2024-11-18 16:49:53.855930,1,unloading,0,0,0,9,,0,0,5
2024-11-18 16:49:53.855930,0,searching,0,0,0,1,,0,0,5
2024-11-18 16:49:53.855930,1,unloading,0,0,0,9,,0,0,5
2024-11-18 16:49:53.855930,0,searching,0,0,0,1,,0,0,5
2024-11-18 16:49:53.855930,1,unloading,0,0,0,9,,0,0,5
2024-11-18 16:49:53.855930,0,searching,0,0,0,1,,0,0,5
2024-11-18 16:49:53.855930,1,unloading,0,0,0,9,,0,0,5
2024-11-18 16:49:53.855930,0,searching,0,0,0,1,,0,0,5
2024-11-18 16:49:53.855930,1,unloading,0,0,0,9,,0,0,5
2024-11-18 16:49:53.855930,0,searching,0,0,0,1,,0,0,5
2024-11-18 16:49:53.855930,1,unloading,0,0,0,9,,0,0,5
2024-11-18 16:49:53.855930,0,searching,0,0,0,1,,0,0,5
2024-11-18 16:49:53.855930,1,unloading,0,0,0,9,,0,0,5
2024-11-18 16:49:53.855930,0,searching,0,0,0,1,,0,0,5
2024-11-18 16:49:53.855930,1,unloading,0,0,0,9,,0,0,5
2024-11-18 16:49:53.855930,0,searching,0,0,0,1,,0,0,5
2024-11-18 16:49:53.855930,1,unloading,0,0,0,9,,0,0,5
2024-11-18 16:49:53.855930,0,searching,0,0,0,1,,0,0,5
2024-11-18 16:49:53.855930,1,unloading,0,0,0,9,,0,0,5
2024-11-18 16:49:53.855930,0,searching,0,0,0,1,,0,0,5
2024-11-18 16:49:53.855930,1,unloading,0,0,0,9,,0,0,5
2024-11-18 16:49:53.855930,0,searching,0,0,0,1,,0,0,5
2024-11-18 16:49:53.855930,1,unloading,0,0,0,9,,0,0,5
2024-11-18 16:49:53.855930,0,searching,0,0,0,1,,0,0,5
2024-11-18 16:49:53.855930,1,unloading,0,0,0,9,,0,0,5
2024-11-18 16:49:53.856963,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,1,searching,0,0,0,0,,0,0,6
2024-11-18 16:49:53.856963,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,1,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,1,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,1,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,1,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,1,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,1,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,1,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,1,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,1,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,1,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,1,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,1,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,1,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,1,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,1,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,1,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,1,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,1,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,1,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,1,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,1,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,1,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,1,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,1,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,1,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,1,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,1,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,1,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,1,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,1,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,1,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,1,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,1,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,1,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,1,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.856963,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.857993,1,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.857993,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.857993,1,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.857993,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.857993,1,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.857993,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.857993,1,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.857993,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.857993,1,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.857993,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.857993,1,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.857993,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.857993,1,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.857993,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.857993,1,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.857993,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.857993,1,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.857993,0,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.857993,1,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.857993,0,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.857993,1,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.857993,0,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.857993,1,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.857993,0,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.857993,1,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.857993,0,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.857993,1,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.857993,0,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.857993,1,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.857993,0,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.857993,1,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.857993,0,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.857993,1,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.857993,0,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.857993,1,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.857993,0,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.857993,1,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.857993,0,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.857993,1,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.857993,0,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.857993,1,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.857993,0,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.857993,1,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.857993,0,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.857993,1,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.857993,0,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.857993,1,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.857993,0,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.857993,1,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.857993,0,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.857993,1,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.857993,0,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.857993,1,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.857993,0,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.857993,1,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.857993,0,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.857993,1,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.857993,0,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.857993,1,searching,0,0,0,1,,0,0,6
2024-11-18 16:49:53.857993,0,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.857993,1,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.857993,0,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.857993,1,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.857993,0,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.857993,1,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.857993,0,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.857993,1,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.857993,0,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.857993,1,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.859022,0,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.859022,1,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.859022,0,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.859022,1,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.859022,0,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.859022,1,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.859022,0,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.859022,1,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.859022,0,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.859022,1,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.859022,0,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.859022,1,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.859022,0,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.859022,1,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.859022,0,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.859022,1,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.859022,0,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.859022,1,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.859022,0,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.859022,1,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.859022,0,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.859022,1,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.859022,0,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.859022,1,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.859022,0,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.859022,1,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.859022,0,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.859022,1,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.859022,0,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.859022,1,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.859022,0,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.859022,1,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.859022,0,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.859022,1,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.859022,0,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.859022,1,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.859022,0,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.859022,1,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.859022,0,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.859022,1,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.859022,0,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.859022,1,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.859022,0,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.859022,1,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.859022,0,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.859022,1,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.859022,0,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.859022,1,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.859022,0,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.859022,1,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.859022,0,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.859022,1,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.859022,0,searching,0,0,0,3,,0,0,6
2024-11-18 16:49:53.859022,1,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.859022,0,searching,0,0,0,3,,0,0,6
2024-11-18 16:49:53.859022,1,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.859022,0,searching,0,0,0,3,,0,0,6
2024-11-18 16:49:53.859022,1,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.859022,0,searching,0,0,0,3,,0,0,6
2024-11-18 16:49:53.859022,1,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.859022,0,searching,0,0,0,3,,0,0,6
2024-11-18 16:49:53.859022,1,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.859022,0,searching,0,0,0,3,,0,0,6
2024-11-18 16:49:53.859022,1,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.859022,0,searching,0,0,0,3,,0,0,6
2024-11-18 16:49:53.859022,1,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.859022,0,searching,0,0,0,3,,0,0,6
2024-11-18 16:49:53.859022,1,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.859022,0,searching,0,0,0,3,,0,0,6
2024-11-18 16:49:53.860096,1,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.860096,0,searching,0,0,0,3,,0,0,6
2024-11-18 16:49:53.860096,1,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.860096,0,searching,0,0,0,3,,0,0,6
2024-11-18 16:49:53.860096,1,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.860096,0,searching,0,0,0,3,,0,0,6
2024-11-18 16:49:53.860096,1,searching,0,0,0,2,,0,0,6
2024-11-18 16:49:53.860096,0,searching,0,0,0,3,,0,0,6
2024-11-18 16:49:53.860096,1,searching,0,0,0,2,,0,0,6
