timestamp,agent_id,state,pos_x,pos_y,pos_z,nodo_actual,nodo_siguiente,velocidad,tiempo_total,basuras_recolectadas
2024-11-18 16:50:40.725044,0,searching,0,0,0,4,,0,0,3
2024-11-18 16:50:40.725044,1,searching,0,0,0,3,,0,0,3
2024-11-18 16:50:40.725044,2,searching,0,0,0,2,,0,0,3
2024-11-18 16:50:40.725044,3,unloading,0,0,0,9,,0,0,3
2024-11-18 16:50:40.725044,4,searching,0,0,0,9,,0,0,3
2024-11-18 16:50:40.725044,0,searching,0,0,0,4,,0,0,3
2024-11-18 16:50:40.725044,1,searching,0,0,0,3,,0,0,3
2024-11-18 16:50:40.725044,2,searching,0,0,0,2,,0,0,3
2024-11-18 16:50:40.725044,3,unloading,0,0,0,9,,0,0,3
2024-11-18 16:50:40.725044,4,searching,0,0,0,9,,0,0,4
2024-11-18 16:50:40.725044,0,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:40.725044,1,searching,0,0,0,3,,0,0,4
2024-11-18 16:50:40.725044,2,searching,0,0,0,2,,0,0,4
2024-11-18 16:50:40.725044,3,searching,0,0,0,0,,0,0,4
2024-11-18 16:50:40.725044,4,searching,0,0,0,9,,0,0,4
2024-11-18 16:50:40.725044,0,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:40.725044,1,searching,0,0,0,3,,0,0,4
2024-11-18 16:50:40.725044,2,searching,0,0,0,2,,0,0,4
2024-11-18 16:50:40.725044,3,searching,0,0,0,1,,0,0,4
2024-11-18 16:50:40.725044,4,searching,0,0,0,9,,0,0,4
2024-11-18 16:50:40.725044,0,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:40.725044,1,searching,0,0,0,3,,0,0,4
2024-11-18 16:50:40.725044,2,searching,0,0,0,2,,0,0,4
2024-11-18 16:50:40.725044,3,searching,0,0,0,1,,0,0,4
2024-11-18 16:50:40.725044,4,searching,0,0,0,9,,0,0,4
2024-11-18 16:50:40.725044,0,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:40.725044,1,searching,0,0,0,3,,0,0,4
2024-11-18 16:50:40.725044,2,searching,0,0,0,2,,0,0,4
2024-11-18 16:50:40.725044,3,searching,0,0,0,1,,0,0,4
2024-11-18 16:50:40.725044,4,searching,0,0,0,9,,0,0,4
2024-11-18 16:50:40.725044,0,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:40.725044,1,searching,0,0,0,3,,0,0,4
2024-11-18 16:50:40.725044,2,searching,0,0,0,2,,0,0,4
2024-11-18 16:50:40.725044,3,searching,0,0,0,1,,0,0,4
2024-11-18 16:50:40.725044,4,searching,0,0,0,9,,0,0,4
2024-11-18 16:50:40.725044,0,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:40.725044,1,searching,0,0,0,3,,0,0,4
2024-11-18 16:50:40.725044,2,searching,0,0,0,2,,0,0,4
2024-11-18 16:50:40.725044,3,searching,0,0,0,1,,0,0,4
2024-11-18 16:50:40.725044,4,searching,0,0,0,9,,0,0,4
2024-11-18 16:50:40.725044,0,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:40.725044,1,searching,0,0,0,3,,0,0,4
2024-11-18 16:50:40.725044,2,searching,0,0,0,2,,0,0,4
2024-11-18 16:50:40.725044,3,searching,0,0,0,1,,0,0,4
2024-11-18 16:50:40.725044,4,searching,0,0,0,9,,0,0,4
2024-11-18 16:50:40.725044,0,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:40.725044,1,searching,0,0,0,3,,0,0,4
2024-11-18 16:50:40.725044,2,searching,0,0,0,2,,0,0,4
2024-11-18 16:50:40.726053,3,searching,0,0,0,1,,0,0,4
2024-11-18 16:50:40.726053,4,searching,0,0,0,9,,0,0,4
2024-11-18 16:50:40.726053,0,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:40.726053,1,searching,0,0,0,3,,0,0,4
2024-11-18 16:50:40.726053,2,searching,0,0,0,2,,0,0,4
2024-11-18 16:50:40.726053,3,searching,0,0,0,1,,0,0,4
2024-11-18 16:50:40.726053,4,searching,0,0,0,9,,0,0,4
2024-11-18 16:50:40.726053,0,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:40.726053,1,searching,0,0,0,3,,0,0,4
2024-11-18 16:50:40.726053,2,searching,0,0,0,2,,0,0,4
2024-11-18 16:50:40.726053,3,searching,0,0,0,1,,0,0,4
2024-11-18 16:50:40.726053,4,searching,0,0,0,9,,0,0,4
2024-11-18 16:50:40.726053,0,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:40.726053,1,searching,0,0,0,3,,0,0,4
2024-11-18 16:50:40.726053,2,searching,0,0,0,2,,0,0,4
2024-11-18 16:50:40.726053,3,searching,0,0,0,1,,0,0,4
2024-11-18 16:50:40.726053,4,searching,0,0,0,9,,0,0,4
2024-11-18 16:50:40.726053,0,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:40.726053,1,searching,0,0,0,3,,0,0,4
2024-11-18 16:50:40.726053,2,searching,0,0,0,2,,0,0,4
2024-11-18 16:50:40.726053,3,searching,0,0,0,1,,0,0,4
2024-11-18 16:50:40.726053,4,searching,0,0,0,9,,0,0,4
2024-11-18 16:50:40.726053,0,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:40.726053,1,searching,0,0,0,3,,0,0,4
2024-11-18 16:50:40.726053,2,searching,0,0,0,2,,0,0,4
2024-11-18 16:50:40.726053,3,searching,0,0,0,1,,0,0,4
2024-11-18 16:50:40.726053,4,searching,0,0,0,9,,0,0,4
2024-11-18 16:50:40.726053,0,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:40.726053,1,searching,0,0,0,3,,0,0,4
2024-11-18 16:50:40.726053,2,searching,0,0,0,2,,0,0,4
2024-11-18 16:50:40.726053,3,searching,0,0,0,1,,0,0,4
2024-11-18 16:50:40.726053,4,searching,0,0,0,9,,0,0,4
2024-11-18 16:50:40.726053,0,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:40.726053,1,searching,0,0,0,3,,0,0,4
2024-11-18 16:50:40.726053,2,searching,0,0,0,2,,0,0,4
2024-11-18 16:50:40.726053,3,searching,0,0,0,1,,0,0,4
2024-11-18 16:50:40.726053,4,searching,0,0,0,9,,0,0,4
2024-11-18 16:50:40.726053,0,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:40.726053,1,searching,0,0,0,3,,0,0,4
2024-11-18 16:50:40.726053,2,searching,0,0,0,2,,0,0,4
2024-11-18 16:50:40.726053,3,searching,0,0,0,1,,0,0,4
2024-11-18 16:50:40.726053,4,searching,0,0,0,9,,0,0,4
2024-11-18 16:50:40.726053,0,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:40.726053,1,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:40.726053,2,searching,0,0,0,2,,0,0,4
2024-11-18 16:50:40.726053,3,searching,0,0,0,1,,0,0,4
2024-11-18 16:50:40.726053,4,searching,0,0,0,9,,0,0,4
2024-11-18 16:50:40.726053,0,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:40.726053,1,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:40.726053,2,searching,0,0,0,2,,0,0,4
2024-11-18 16:50:40.726053,3,searching,0,0,0,1,,0,0,4
2024-11-18 16:50:40.726053,4,searching,0,0,0,9,,0,0,4
2024-11-18 16:50:40.726053,0,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:40.726053,1,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:40.726053,2,searching,0,0,0,2,,0,0,4
2024-11-18 16:50:40.726053,3,searching,0,0,0,1,,0,0,4
2024-11-18 16:50:40.726053,4,searching,0,0,0,9,,0,0,4
2024-11-18 16:50:40.726053,0,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:40.726053,1,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:40.726053,2,searching,0,0,0,2,,0,0,4
2024-11-18 16:50:40.726053,3,searching,0,0,0,1,,0,0,4
2024-11-18 16:50:40.726053,4,searching,0,0,0,9,,0,0,4
2024-11-18 16:50:40.726053,0,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:40.726053,1,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:40.726053,2,searching,0,0,0,2,,0,0,4
2024-11-18 16:50:40.727059,3,searching,0,0,0,1,,0,0,4
2024-11-18 16:50:40.727059,4,searching,0,0,0,9,,0,0,4
2024-11-18 16:50:40.727059,0,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:40.727059,1,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:40.727059,2,searching,0,0,0,3,,0,0,4
2024-11-18 16:50:40.727059,3,searching,0,0,0,1,,0,0,4
2024-11-18 16:50:40.727059,4,searching,0,0,0,9,,0,0,4
2024-11-18 16:50:40.727059,0,lifting,0,0,0,4,,0,0,4
2024-11-18 16:50:40.727059,1,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:40.727059,2,searching,0,0,0,3,,0,0,4
2024-11-18 16:50:40.727059,3,searching,0,0,0,1,,0,0,4
2024-11-18 16:50:40.727059,4,unloading,0,0,0,9,,0,0,4
2024-11-18 16:50:40.727059,0,lifting,0,0,0,4,,0,0,4
2024-11-18 16:50:40.727059,1,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:40.727059,2,searching,0,0,0,3,,0,0,4
2024-11-18 16:50:40.727059,3,searching,0,0,0,1,,0,0,4
2024-11-18 16:50:40.727059,4,unloading,0,0,0,9,,0,0,4
2024-11-18 16:50:40.727059,0,lifting,0,0,0,4,,0,0,4
2024-11-18 16:50:40.727059,1,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:40.727059,2,searching,0,0,0,3,,0,0,4
2024-11-18 16:50:40.727059,3,searching,0,0,0,1,,0,0,4
2024-11-18 16:50:40.727059,4,unloading,0,0,0,9,,0,0,4
2024-11-18 16:50:40.727059,0,lifting,0,0,0,4,,0,0,4
2024-11-18 16:50:40.727059,1,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:40.727059,2,searching,0,0,0,3,,0,0,4
2024-11-18 16:50:40.727059,3,searching,0,0,0,1,,0,0,4
2024-11-18 16:50:40.727059,4,unloading,0,0,0,9,,0,0,4
2024-11-18 16:50:40.727059,0,lifting,0,0,0,4,,0,0,4
2024-11-18 16:50:40.727059,1,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:40.727059,2,searching,0,0,0,3,,0,0,4
2024-11-18 16:50:40.727059,3,searching,0,0,0,1,,0,0,4
2024-11-18 16:50:40.727059,4,unloading,0,0,0,9,,0,0,4
2024-11-18 16:50:40.727059,0,lifting,0,0,0,4,,0,0,4
2024-11-18 16:50:40.727059,1,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:40.727059,2,searching,0,0,0,3,,0,0,4
2024-11-18 16:50:40.727059,3,searching,0,0,0,1,,0,0,4
2024-11-18 16:50:40.727059,4,unloading,0,0,0,9,,0,0,4
2024-11-18 16:50:40.727059,0,lifting,0,0,0,4,,0,0,4
2024-11-18 16:50:40.727059,1,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:40.727059,2,searching,0,0,0,3,,0,0,4
2024-11-18 16:50:40.727059,3,searching,0,0,0,1,,0,0,4
2024-11-18 16:50:40.727059,4,unloading,0,0,0,9,,0,0,4
2024-11-18 16:50:40.727059,0,lifting,0,0,0,4,,0,0,4
2024-11-18 16:50:40.727059,1,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:40.727059,2,searching,0,0,0,3,,0,0,4
2024-11-18 16:50:40.727059,3,searching,0,0,0,1,,0,0,4
2024-11-18 16:50:40.727059,4,unloading,0,0,0,9,,0,0,4
2024-11-18 16:50:40.727059,0,lifting,0,0,0,4,,0,0,4
2024-11-18 16:50:40.727059,1,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:40.727059,2,searching,0,0,0,3,,0,0,4
2024-11-18 16:50:40.727059,3,searching,0,0,0,1,,0,0,4
2024-11-18 16:50:40.727059,4,unloading,0,0,0,9,,0,0,4
2024-11-18 16:50:40.727059,0,lifting,0,0,0,4,,0,0,4
2024-11-18 16:50:40.727059,1,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:40.727059,2,searching,0,0,0,3,,0,0,4
2024-11-18 16:50:40.727059,3,searching,0,0,0,1,,0,0,4
2024-11-18 16:50:40.727059,4,unloading,0,0,0,9,,0,0,4
2024-11-18 16:50:40.727059,0,lifting,0,0,0,4,,0,0,4
2024-11-18 16:50:40.727059,1,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:40.727059,2,searching,0,0,0,3,,0,0,4
2024-11-18 16:50:40.727059,3,searching,0,0,0,1,,0,0,4
2024-11-18 16:50:40.727059,4,unloading,0,0,0,9,,0,0,4
2024-11-18 16:50:40.727059,0,lifting,0,0,0,4,,0,0,4
2024-11-18 16:50:40.727059,1,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:40.727059,2,searching,0,0,0,3,,0,0,4
2024-11-18 16:50:40.727059,3,searching,0,0,0,1,,0,0,4
2024-11-18 16:50:40.727059,4,unloading,0,0,0,9,,0,0,4
2024-11-18 16:50:40.727059,0,lifting,0,0,0,4,,0,0,4
2024-11-18 16:50:40.727059,1,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:40.728064,2,searching,0,0,0,3,,0,0,4
2024-11-18 16:50:40.728064,3,searching,0,0,0,1,,0,0,4
2024-11-18 16:50:40.728064,4,unloading,0,0,0,9,,0,0,4
2024-11-18 16:50:40.728064,0,lifting,0,0,0,4,,0,0,4
2024-11-18 16:50:40.728064,1,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:40.728064,2,searching,0,0,0,3,,0,0,4
2024-11-18 16:50:40.728064,3,searching,0,0,0,1,,0,0,4
2024-11-18 16:50:40.728064,4,unloading,0,0,0,9,,0,0,4
2024-11-18 16:50:40.728064,0,lifting,0,0,0,4,,0,0,4
2024-11-18 16:50:40.728064,1,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:40.728064,2,searching,0,0,0,3,,0,0,4
2024-11-18 16:50:40.728064,3,searching,0,0,0,1,,0,0,4
2024-11-18 16:50:40.728064,4,unloading,0,0,0,9,,0,0,4
2024-11-18 16:50:40.728064,0,lifting,0,0,0,4,,0,0,4
2024-11-18 16:50:40.728064,1,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:40.728064,2,searching,0,0,0,3,,0,0,4
2024-11-18 16:50:40.728064,3,searching,0,0,0,1,,0,0,4
2024-11-18 16:50:40.728064,4,unloading,0,0,0,9,,0,0,4
2024-11-18 16:50:40.728064,0,lifting,0,0,0,4,,0,0,4
2024-11-18 16:50:40.728064,1,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:40.728064,2,searching,0,0,0,3,,0,0,4
2024-11-18 16:50:40.728064,3,searching,0,0,0,1,,0,0,4
2024-11-18 16:50:40.728064,4,unloading,0,0,0,9,,0,0,4
2024-11-18 16:50:40.728064,0,lifting,0,0,0,4,,0,0,4
2024-11-18 16:50:40.728064,1,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:40.728064,2,searching,0,0,0,3,,0,0,4
2024-11-18 16:50:40.728064,3,searching,0,0,0,1,,0,0,4
2024-11-18 16:50:40.728064,4,unloading,0,0,0,9,,0,0,4
2024-11-18 16:50:40.728064,0,lifting,0,0,0,4,,0,0,4
2024-11-18 16:50:40.728064,1,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:40.728064,2,searching,0,0,0,3,,0,0,4
2024-11-18 16:50:40.728064,3,searching,0,0,0,1,,0,0,4
2024-11-18 16:50:40.728064,4,unloading,0,0,0,9,,0,0,4
2024-11-18 16:50:40.728064,0,lifting,0,0,0,4,,0,0,4
2024-11-18 16:50:40.728064,1,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:40.728064,2,searching,0,0,0,3,,0,0,4
2024-11-18 16:50:40.728064,3,searching,0,0,0,1,,0,0,4
2024-11-18 16:50:40.728064,4,unloading,0,0,0,9,,0,0,4
2024-11-18 16:50:40.728064,0,lifting,0,0,0,4,,0,0,4
2024-11-18 16:50:40.728064,1,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:40.728064,2,searching,0,0,0,3,,0,0,4
2024-11-18 16:50:40.728064,3,searching,0,0,0,1,,0,0,4
2024-11-18 16:50:40.728064,4,unloading,0,0,0,9,,0,0,4
2024-11-18 16:50:40.728064,0,searching,0,0,0,5,,0,0,5
2024-11-18 16:50:40.728064,1,searching,0,0,0,4,,0,0,5
2024-11-18 16:50:40.728064,2,searching,0,0,0,3,,0,0,5
2024-11-18 16:50:40.728064,3,searching,0,0,0,1,,0,0,5
2024-11-18 16:50:40.728064,4,searching,0,0,0,0,,0,0,5
2024-11-18 16:50:40.728064,0,searching,0,0,0,6,,0,0,5
2024-11-18 16:50:40.728064,1,searching,0,0,0,4,,0,0,5
2024-11-18 16:50:40.728064,2,searching,0,0,0,3,,0,0,5
2024-11-18 16:50:40.728064,3,searching,0,0,0,2,,0,0,5
2024-11-18 16:50:40.728064,4,searching,0,0,0,1,,0,0,5
2024-11-18 16:50:40.728064,0,searching,0,0,0,6,,0,0,5
2024-11-18 16:50:40.728064,1,searching,0,0,0,4,,0,0,5
2024-11-18 16:50:40.728064,2,searching,0,0,0,3,,0,0,5
2024-11-18 16:50:40.728064,3,searching,0,0,0,2,,0,0,5
2024-11-18 16:50:40.728064,4,searching,0,0,0,1,,0,0,5
2024-11-18 16:50:40.728064,0,searching,0,0,0,6,,0,0,5
2024-11-18 16:50:40.728064,1,searching,0,0,0,4,,0,0,5
2024-11-18 16:50:40.728064,2,searching,0,0,0,3,,0,0,5
2024-11-18 16:50:40.728064,3,searching,0,0,0,2,,0,0,5
2024-11-18 16:50:40.728064,4,searching,0,0,0,1,,0,0,5
2024-11-18 16:50:40.728064,0,searching,0,0,0,6,,0,0,5
2024-11-18 16:50:40.728064,1,searching,0,0,0,4,,0,0,5
2024-11-18 16:50:40.728064,2,searching,0,0,0,3,,0,0,5
2024-11-18 16:50:40.728064,3,searching,0,0,0,2,,0,0,5
2024-11-18 16:50:40.728064,4,searching,0,0,0,1,,0,0,5
2024-11-18 16:50:40.728064,0,searching,0,0,0,6,,0,0,5
2024-11-18 16:50:40.728064,1,searching,0,0,0,4,,0,0,5
2024-11-18 16:50:40.729070,2,searching,0,0,0,3,,0,0,5
2024-11-18 16:50:40.729070,3,searching,0,0,0,2,,0,0,5
2024-11-18 16:50:40.729070,4,searching,0,0,0,1,,0,0,5
2024-11-18 16:50:40.729070,0,searching,0,0,0,6,,0,0,5
2024-11-18 16:50:40.729070,1,searching,0,0,0,4,,0,0,5
2024-11-18 16:50:40.729070,2,searching,0,0,0,3,,0,0,5
2024-11-18 16:50:40.729070,3,searching,0,0,0,2,,0,0,5
2024-11-18 16:50:40.729070,4,searching,0,0,0,1,,0,0,5
2024-11-18 16:50:40.729070,0,searching,0,0,0,6,,0,0,5
2024-11-18 16:50:40.729070,1,searching,0,0,0,4,,0,0,5
2024-11-18 16:50:40.729070,2,searching,0,0,0,3,,0,0,5
2024-11-18 16:50:40.729070,3,searching,0,0,0,2,,0,0,5
2024-11-18 16:50:40.729070,4,searching,0,0,0,1,,0,0,5
2024-11-18 16:50:40.729070,0,searching,0,0,0,6,,0,0,5
2024-11-18 16:50:40.729070,1,searching,0,0,0,4,,0,0,5
2024-11-18 16:50:40.729070,2,searching,0,0,0,3,,0,0,5
2024-11-18 16:50:40.729070,3,searching,0,0,0,2,,0,0,5
2024-11-18 16:50:40.729070,4,searching,0,0,0,1,,0,0,5
2024-11-18 16:50:40.729070,0,searching,0,0,0,6,,0,0,5
2024-11-18 16:50:40.729070,1,searching,0,0,0,4,,0,0,5
2024-11-18 16:50:40.729070,2,searching,0,0,0,3,,0,0,5
2024-11-18 16:50:40.729070,3,searching,0,0,0,2,,0,0,5
2024-11-18 16:50:40.729070,4,searching,0,0,0,1,,0,0,5
2024-11-18 16:50:40.729070,0,searching,0,0,0,6,,0,0,5
2024-11-18 16:50:40.729070,1,searching,0,0,0,4,,0,0,5
2024-11-18 16:50:40.729070,2,searching,0,0,0,3,,0,0,5
2024-11-18 16:50:40.729070,3,searching,0,0,0,2,,0,0,5
2024-11-18 16:50:40.729070,4,searching,0,0,0,1,,0,0,5
2024-11-18 16:50:40.729070,0,searching,0,0,0,6,,0,0,5
2024-11-18 16:50:40.729070,1,searching,0,0,0,4,,0,0,5
2024-11-18 16:50:40.729070,2,searching,0,0,0,4,,0,0,5
2024-11-18 16:50:40.729070,3,searching,0,0,0,2,,0,0,5
2024-11-18 16:50:40.729070,4,searching,0,0,0,1,,0,0,5
2024-11-18 16:50:40.729070,0,searching,0,0,0,6,,0,0,5
2024-11-18 16:50:40.729070,1,searching,0,0,0,4,,0,0,5
2024-11-18 16:50:40.729070,2,searching,0,0,0,4,,0,0,5
2024-11-18 16:50:40.729070,3,searching,0,0,0,2,,0,0,5
2024-11-18 16:50:40.729070,4,searching,0,0,0,1,,0,0,5
2024-11-18 16:50:40.729070,0,searching,0,0,0,6,,0,0,5
2024-11-18 16:50:40.729070,1,searching,0,0,0,4,,0,0,5
2024-11-18 16:50:40.729070,2,searching,0,0,0,4,,0,0,5
2024-11-18 16:50:40.729070,3,searching,0,0,0,2,,0,0,5
2024-11-18 16:50:40.729070,4,searching,0,0,0,1,,0,0,5
2024-11-18 16:50:40.729070,0,searching,0,0,0,6,,0,0,5
2024-11-18 16:50:40.729070,1,searching,0,0,0,4,,0,0,5
2024-11-18 16:50:40.729070,2,searching,0,0,0,4,,0,0,5
2024-11-18 16:50:40.729070,3,searching,0,0,0,2,,0,0,5
2024-11-18 16:50:40.729070,4,searching,0,0,0,1,,0,0,5
2024-11-18 16:50:40.729070,0,searching,0,0,0,6,,0,0,5
2024-11-18 16:50:40.729070,1,searching,0,0,0,4,,0,0,5
2024-11-18 16:50:40.729070,2,searching,0,0,0,4,,0,0,5
2024-11-18 16:50:40.729070,3,searching,0,0,0,2,,0,0,5
2024-11-18 16:50:40.729070,4,searching,0,0,0,1,,0,0,5
2024-11-18 16:50:40.729070,0,searching,0,0,0,6,,0,0,5
2024-11-18 16:50:40.729070,1,lifting,0,0,0,4,,0,0,5
2024-11-18 16:50:40.729070,2,searching,0,0,0,4,,0,0,5
2024-11-18 16:50:40.729070,3,searching,0,0,0,2,,0,0,5
2024-11-18 16:50:40.729070,4,searching,0,0,0,1,,0,0,5
2024-11-18 16:50:40.729070,0,searching,0,0,0,6,,0,0,5
2024-11-18 16:50:40.729070,1,lifting,0,0,0,4,,0,0,5
2024-11-18 16:50:40.729070,2,searching,0,0,0,4,,0,0,5
2024-11-18 16:50:40.729070,3,searching,0,0,0,2,,0,0,5
2024-11-18 16:50:40.729070,4,searching,0,0,0,1,,0,0,5
2024-11-18 16:50:40.729070,0,searching,0,0,0,6,,0,0,5
2024-11-18 16:50:40.729070,1,lifting,0,0,0,4,,0,0,5
2024-11-18 16:50:40.729070,2,searching,0,0,0,4,,0,0,5
2024-11-18 16:50:40.729070,3,searching,0,0,0,2,,0,0,5
2024-11-18 16:50:40.730129,4,searching,0,0,0,1,,0,0,5
2024-11-18 16:50:40.730129,0,searching,0,0,0,6,,0,0,5
2024-11-18 16:50:40.730129,1,lifting,0,0,0,4,,0,0,5
2024-11-18 16:50:40.730129,2,searching,0,0,0,4,,0,0,5
2024-11-18 16:50:40.730129,3,searching,0,0,0,2,,0,0,5
2024-11-18 16:50:40.730129,4,searching,0,0,0,1,,0,0,5
2024-11-18 16:50:40.730129,0,searching,0,0,0,6,,0,0,5
2024-11-18 16:50:40.730129,1,lifting,0,0,0,4,,0,0,5
2024-11-18 16:50:40.730129,2,searching,0,0,0,4,,0,0,5
2024-11-18 16:50:40.730129,3,searching,0,0,0,2,,0,0,5
2024-11-18 16:50:40.730129,4,searching,0,0,0,1,,0,0,5
2024-11-18 16:50:40.730129,0,searching,0,0,0,6,,0,0,5
2024-11-18 16:50:40.730129,1,lifting,0,0,0,4,,0,0,5
2024-11-18 16:50:40.730129,2,searching,0,0,0,4,,0,0,5
2024-11-18 16:50:40.730129,3,searching,0,0,0,2,,0,0,5
2024-11-18 16:50:40.730129,4,searching,0,0,0,1,,0,0,5
2024-11-18 16:50:40.730129,0,searching,0,0,0,6,,0,0,5
2024-11-18 16:50:40.730129,1,lifting,0,0,0,4,,0,0,5
2024-11-18 16:50:40.730129,2,searching,0,0,0,4,,0,0,5
2024-11-18 16:50:40.730129,3,searching,0,0,0,2,,0,0,5
2024-11-18 16:50:40.730129,4,searching,0,0,0,1,,0,0,5
2024-11-18 16:50:40.730129,0,searching,0,0,0,6,,0,0,5
2024-11-18 16:50:40.730129,1,lifting,0,0,0,4,,0,0,5
2024-11-18 16:50:40.730129,2,searching,0,0,0,4,,0,0,5
2024-11-18 16:50:40.730129,3,searching,0,0,0,2,,0,0,5
2024-11-18 16:50:40.730129,4,searching,0,0,0,1,,0,0,5
2024-11-18 16:50:40.730129,0,searching,0,0,0,6,,0,0,5
2024-11-18 16:50:40.730129,1,lifting,0,0,0,4,,0,0,5
2024-11-18 16:50:40.730129,2,searching,0,0,0,4,,0,0,5
2024-11-18 16:50:40.730129,3,searching,0,0,0,2,,0,0,5
2024-11-18 16:50:40.730129,4,searching,0,0,0,1,,0,0,5
2024-11-18 16:50:40.730129,0,searching,0,0,0,6,,0,0,5
2024-11-18 16:50:40.730129,1,lifting,0,0,0,4,,0,0,5
2024-11-18 16:50:40.730129,2,searching,0,0,0,4,,0,0,5
2024-11-18 16:50:40.730129,3,searching,0,0,0,2,,0,0,5
2024-11-18 16:50:40.730129,4,searching,0,0,0,1,,0,0,5
2024-11-18 16:50:40.730129,0,searching,0,0,0,6,,0,0,5
2024-11-18 16:50:40.730129,1,lifting,0,0,0,4,,0,0,5
2024-11-18 16:50:40.730129,2,searching,0,0,0,4,,0,0,5
2024-11-18 16:50:40.730129,3,searching,0,0,0,2,,0,0,5
2024-11-18 16:50:40.730129,4,searching,0,0,0,1,,0,0,5
2024-11-18 16:50:40.730129,0,searching,0,0,0,6,,0,0,5
2024-11-18 16:50:40.730129,1,lifting,0,0,0,4,,0,0,5
2024-11-18 16:50:40.730129,2,searching,0,0,0,4,,0,0,5
2024-11-18 16:50:40.730129,3,searching,0,0,0,2,,0,0,5
2024-11-18 16:50:40.730129,4,searching,0,0,0,1,,0,0,5
2024-11-18 16:50:40.730129,0,searching,0,0,0,6,,0,0,5
2024-11-18 16:50:40.730129,1,lifting,0,0,0,4,,0,0,5
2024-11-18 16:50:40.730129,2,searching,0,0,0,4,,0,0,5
2024-11-18 16:50:40.730129,3,searching,0,0,0,3,,0,0,5
2024-11-18 16:50:40.730129,4,searching,0,0,0,1,,0,0,5
2024-11-18 16:50:40.730129,0,searching,0,0,0,6,,0,0,5
2024-11-18 16:50:40.730129,1,lifting,0,0,0,4,,0,0,5
2024-11-18 16:50:40.730129,2,searching,0,0,0,4,,0,0,5
2024-11-18 16:50:40.730129,3,searching,0,0,0,3,,0,0,5
2024-11-18 16:50:40.730129,4,searching,0,0,0,1,,0,0,5
2024-11-18 16:50:40.730129,0,searching,0,0,0,6,,0,0,5
2024-11-18 16:50:40.730129,1,lifting,0,0,0,4,,0,0,5
2024-11-18 16:50:40.730129,2,searching,0,0,0,4,,0,0,5
2024-11-18 16:50:40.730129,3,searching,0,0,0,3,,0,0,5
2024-11-18 16:50:40.730129,4,searching,0,0,0,1,,0,0,5
2024-11-18 16:50:40.730129,0,searching,0,0,0,6,,0,0,5
2024-11-18 16:50:40.730129,1,lifting,0,0,0,4,,0,0,5
2024-11-18 16:50:40.730129,2,searching,0,0,0,4,,0,0,5
2024-11-18 16:50:40.730129,3,searching,0,0,0,3,,0,0,5
2024-11-18 16:50:40.730129,4,searching,0,0,0,1,,0,0,5
