timestamp,agent_id,state,pos_x,pos_y,pos_z,nodo_actual,nodo_siguiente,velocidad,tiempo_total,basuras_recolectadas
2024-11-18 16:50:12.616756,1,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.616756,2,searching,0,0,0,6,,0,0,4
2024-11-18 16:50:12.616756,0,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:12.616756,1,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.616756,2,searching,0,0,0,6,,0,0,4
2024-11-18 16:50:12.616756,0,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:12.616756,1,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.616756,2,searching,0,0,0,6,,0,0,4
2024-11-18 16:50:12.616756,0,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:12.616756,1,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.616756,2,searching,0,0,0,6,,0,0,4
2024-11-18 16:50:12.616756,0,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:12.616756,1,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.616756,2,searching,0,0,0,6,,0,0,4
2024-11-18 16:50:12.616756,0,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:12.616756,1,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.616756,2,searching,0,0,0,6,,0,0,4
2024-11-18 16:50:12.616756,0,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:12.616756,1,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.616756,2,searching,0,0,0,6,,0,0,4
2024-11-18 16:50:12.616756,0,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:12.616756,1,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.616756,2,searching,0,0,0,6,,0,0,4
2024-11-18 16:50:12.616756,0,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:12.616756,1,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.616756,2,searching,0,0,0,6,,0,0,4
2024-11-18 16:50:12.616756,0,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:12.616756,1,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.617755,2,searching,0,0,0,6,,0,0,4
2024-11-18 16:50:12.617755,0,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:12.617755,1,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.617755,2,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.617755,0,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:12.617755,1,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.617755,2,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.617755,0,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:12.617755,1,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.617755,2,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.617755,0,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:12.617755,1,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.617755,2,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.617755,0,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:12.617755,1,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.617755,2,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.617755,0,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:12.617755,1,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.617755,2,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.617755,0,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:12.617755,1,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.617755,2,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.617755,0,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:12.617755,1,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.617755,2,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.617755,0,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:12.617755,1,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.617755,2,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.617755,0,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:12.617755,1,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.617755,2,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.617755,0,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:12.617755,1,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.617755,2,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.617755,0,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:12.617755,1,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.617755,2,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.617755,0,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:12.617755,1,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.617755,2,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.617755,0,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:12.617755,1,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.617755,2,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.617755,0,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:12.617755,1,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.617755,2,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.617755,0,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:12.617755,1,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.617755,2,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.617755,0,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:12.617755,1,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.617755,2,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.617755,0,searching,0,0,0,4,,0,0,4
2024-11-18 16:50:12.617755,1,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.617755,2,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.617755,0,lifting,0,0,0,4,,0,0,4
2024-11-18 16:50:12.617755,1,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.617755,2,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.617755,0,lifting,0,0,0,4,,0,0,4
2024-11-18 16:50:12.617755,1,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.617755,2,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.617755,0,lifting,0,0,0,4,,0,0,4
2024-11-18 16:50:12.617755,1,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.617755,2,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.617755,0,lifting,0,0,0,4,,0,0,4
2024-11-18 16:50:12.617755,1,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.617755,2,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.617755,0,lifting,0,0,0,4,,0,0,4
2024-11-18 16:50:12.617755,1,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.617755,2,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.618755,0,lifting,0,0,0,4,,0,0,4
2024-11-18 16:50:12.618755,1,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.618755,2,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.618755,0,lifting,0,0,0,4,,0,0,4
2024-11-18 16:50:12.618755,1,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.618755,2,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.618755,0,lifting,0,0,0,4,,0,0,4
2024-11-18 16:50:12.618755,1,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.618755,2,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.618755,0,lifting,0,0,0,4,,0,0,4
2024-11-18 16:50:12.618755,1,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.618755,2,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.618755,0,lifting,0,0,0,4,,0,0,4
2024-11-18 16:50:12.618755,1,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.618755,2,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.618755,0,lifting,0,0,0,4,,0,0,4
2024-11-18 16:50:12.618755,1,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.618755,2,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.618755,0,lifting,0,0,0,4,,0,0,4
2024-11-18 16:50:12.618755,1,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.618755,2,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.618755,0,lifting,0,0,0,4,,0,0,4
2024-11-18 16:50:12.618755,1,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.618755,2,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.618755,0,lifting,0,0,0,4,,0,0,4
2024-11-18 16:50:12.618755,1,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.618755,2,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.618755,0,lifting,0,0,0,4,,0,0,4
2024-11-18 16:50:12.618755,1,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.618755,2,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.618755,0,lifting,0,0,0,4,,0,0,4
2024-11-18 16:50:12.618755,1,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.618755,2,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.618755,0,lifting,0,0,0,4,,0,0,4
2024-11-18 16:50:12.618755,1,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.618755,2,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.618755,0,lifting,0,0,0,4,,0,0,4
2024-11-18 16:50:12.618755,1,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.618755,2,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.618755,0,lifting,0,0,0,4,,0,0,4
2024-11-18 16:50:12.618755,1,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.618755,2,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.618755,0,lifting,0,0,0,4,,0,0,4
2024-11-18 16:50:12.618755,1,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.618755,2,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.618755,0,lifting,0,0,0,4,,0,0,4
2024-11-18 16:50:12.618755,1,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.618755,2,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.618755,0,searching,0,0,0,5,,0,0,4
2024-11-18 16:50:12.618755,1,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.618755,2,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.618755,0,searching,0,0,0,6,,0,0,4
2024-11-18 16:50:12.618755,1,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.618755,2,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.618755,0,searching,0,0,0,6,,0,0,4
2024-11-18 16:50:12.618755,1,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.618755,2,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.618755,0,searching,0,0,0,6,,0,0,4
2024-11-18 16:50:12.618755,1,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.618755,2,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.618755,0,searching,0,0,0,6,,0,0,4
2024-11-18 16:50:12.618755,1,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.618755,2,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.618755,0,searching,0,0,0,6,,0,0,4
2024-11-18 16:50:12.618755,1,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.618755,2,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.619756,0,searching,0,0,0,6,,0,0,4
2024-11-18 16:50:12.619756,1,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.619756,2,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.619756,0,searching,0,0,0,6,,0,0,4
2024-11-18 16:50:12.619756,1,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.619756,2,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.619756,0,searching,0,0,0,6,,0,0,4
2024-11-18 16:50:12.619756,1,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.619756,2,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.619756,0,searching,0,0,0,6,,0,0,4
2024-11-18 16:50:12.619756,1,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.619756,2,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.619756,0,searching,0,0,0,6,,0,0,4
2024-11-18 16:50:12.619756,1,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.619756,2,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.619756,0,searching,0,0,0,6,,0,0,4
2024-11-18 16:50:12.619756,1,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.619756,2,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.619756,0,searching,0,0,0,6,,0,0,4
2024-11-18 16:50:12.619756,1,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.619756,2,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.619756,0,searching,0,0,0,6,,0,0,4
2024-11-18 16:50:12.619756,1,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.619756,2,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.619756,0,searching,0,0,0,6,,0,0,4
2024-11-18 16:50:12.619756,1,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.619756,2,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.619756,0,searching,0,0,0,6,,0,0,4
2024-11-18 16:50:12.619756,1,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.619756,2,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.619756,0,searching,0,0,0,6,,0,0,4
2024-11-18 16:50:12.619756,1,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.619756,2,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.619756,0,searching,0,0,0,6,,0,0,4
2024-11-18 16:50:12.619756,1,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.619756,2,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.619756,0,searching,0,0,0,6,,0,0,4
2024-11-18 16:50:12.619756,1,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.619756,2,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.619756,0,searching,0,0,0,6,,0,0,4
2024-11-18 16:50:12.619756,1,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.619756,2,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.619756,0,searching,0,0,0,6,,0,0,4
2024-11-18 16:50:12.619756,1,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.619756,2,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.619756,0,searching,0,0,0,6,,0,0,4
2024-11-18 16:50:12.619756,1,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.619756,2,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.619756,0,searching,0,0,0,6,,0,0,4
2024-11-18 16:50:12.619756,1,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.619756,2,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.619756,0,searching,0,0,0,6,,0,0,4
2024-11-18 16:50:12.619756,1,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.619756,2,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.619756,0,searching,0,0,0,6,,0,0,4
2024-11-18 16:50:12.619756,1,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.619756,2,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.619756,0,searching,0,0,0,6,,0,0,4
2024-11-18 16:50:12.619756,1,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.619756,2,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.619756,0,searching,0,0,0,6,,0,0,4
2024-11-18 16:50:12.619756,1,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.619756,2,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.619756,0,searching,0,0,0,6,,0,0,4
2024-11-18 16:50:12.620755,1,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.620755,2,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.620755,0,searching,0,0,0,6,,0,0,4
2024-11-18 16:50:12.620755,1,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.620755,2,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.620755,0,searching,0,0,0,6,,0,0,4
2024-11-18 16:50:12.620755,1,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.620755,2,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.620755,0,searching,0,0,0,6,,0,0,4
2024-11-18 16:50:12.620755,1,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.620755,2,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.620755,0,searching,0,0,0,6,,0,0,4
2024-11-18 16:50:12.620755,1,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.620755,2,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.620755,0,searching,0,0,0,6,,0,0,4
2024-11-18 16:50:12.620755,1,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.620755,2,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.620755,0,searching,0,0,0,6,,0,0,4
2024-11-18 16:50:12.620755,1,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.620755,2,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.620755,0,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.620755,1,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.620755,2,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.620755,0,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.620755,1,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.620755,2,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.620755,0,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.620755,1,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.620755,2,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.620755,0,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.620755,1,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.620755,2,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.620755,0,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.620755,1,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.620755,2,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.620755,0,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.620755,1,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.620755,2,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.620755,0,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.620755,1,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.620755,2,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.620755,0,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.620755,1,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.620755,2,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.620755,0,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.620755,1,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.620755,2,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.620755,0,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.620755,1,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.620755,2,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.620755,0,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.620755,1,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.620755,2,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.620755,0,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.620755,1,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.620755,2,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.620755,0,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.620755,1,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.620755,2,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.620755,0,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.620755,1,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.620755,2,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.620755,0,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.620755,1,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.620755,2,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.620755,0,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.621755,1,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.621755,2,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.621755,0,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.621755,1,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.621755,2,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.621755,0,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.621755,1,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.621755,2,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.621755,0,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.621755,1,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.621755,2,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.621755,0,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.621755,1,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.621755,2,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.621755,0,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.621755,1,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.621755,2,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.621755,0,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.621755,1,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.621755,2,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.621755,0,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.621755,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:50:12.621755,2,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.621755,0,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.621755,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:50:12.621755,2,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.621755,0,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.621755,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:50:12.621755,2,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.621755,0,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.621755,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:50:12.621755,2,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.621755,0,searching,0,0,0,7,,0,0,4
2024-11-18 16:50:12.621755,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:50:12.621755,2,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.621755,0,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.621755,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:50:12.621755,2,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.621755,0,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.621755,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:50:12.621755,2,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.621755,0,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.621755,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:50:12.621755,2,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.621755,0,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.621755,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:50:12.621755,2,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.621755,0,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.621755,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:50:12.621755,2,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.621755,0,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.621755,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:50:12.621755,2,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.621755,0,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.621755,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:50:12.621755,2,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.621755,0,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.621755,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:50:12.621755,2,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.621755,0,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.621755,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:50:12.621755,2,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.621755,0,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.621755,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:50:12.621755,2,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.621755,0,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.621755,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:50:12.621755,2,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.621755,0,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.621755,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:50:12.621755,2,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.622755,0,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.622755,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:50:12.622755,2,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.622755,0,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.622755,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:50:12.622755,2,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.622755,0,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.622755,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:50:12.622755,2,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.622755,0,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.622755,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:50:12.622755,2,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.622755,0,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.622755,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:50:12.622755,2,searching,0,0,0,9,,0,0,4
2024-11-18 16:50:12.622755,0,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.622755,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:50:12.622755,2,searching,0,0,0,9,,0,0,4
2024-11-18 16:50:12.622755,0,searching,0,0,0,8,,0,0,4
2024-11-18 16:50:12.622755,1,searching,0,0,0,9,,0,0,4
2024-11-18 16:50:12.622755,2,searching,0,0,0,9,,0,0,4
