timestamp,agent_id,state,pos_x,pos_y,pos_z,nodo_actual,nodo_siguiente,velocidad
2024-11-18 09:52:22.393686,2,searching,-100.19,0,79.70,2,3,0.7
2024-11-18 09:52:22.393686,3,searching,-50.40,0,99.95,1,2,0.7
2024-11-18 09:52:22.393686,4,searching,19.93,0,99.83,1,2,0.7
2024-11-18 09:52:22.393686,0,searching,-100.03,0,-44.90,2,3,0.7
2024-11-18 09:52:22.393686,1,searching,-99.98,0,15.30,2,3,0.7
2024-11-18 09:52:22.393686,2,searching,-100.19,0,79.00,2,3,0.7
2024-11-18 09:52:22.393686,3,searching,-51.10,0,99.95,1,2,0.7
2024-11-18 09:52:22.393686,4,searching,19.23,0,99.83,1,2,0.7
2024-11-18 09:52:22.393686,0,searching,-100.03,0,-45.60,2,3,0.7
2024-11-18 09:52:22.393686,1,searching,-99.98,0,14.60,2,3,0.7
2024-11-18 09:52:22.393686,2,searching,-100.19,0,78.30,2,3,0.7
2024-11-18 09:52:22.393686,3,searching,-51.80,0,99.96,1,2,0.7
2024-11-18 09:52:22.393686,4,searching,18.53,0,99.83,1,2,0.7
2024-11-18 09:52:22.393686,0,searching,-100.03,0,-46.30,2,3,0.7
2024-11-18 09:52:22.393686,1,searching,-99.98,0,13.90,2,3,0.7
2024-11-18 09:52:22.393686,2,searching,-100.19,0,77.60,2,3,0.7
2024-11-18 09:52:22.393686,3,searching,-52.50,0,99.96,1,2,0.7
2024-11-18 09:52:22.393686,4,searching,17.83,0,99.83,1,2,0.7
2024-11-18 09:52:22.393686,0,searching,-100.03,0,-47.00,2,3,0.7
2024-11-18 09:52:22.393686,1,searching,-99.98,0,13.20,2,3,0.7
2024-11-18 09:52:22.393686,2,searching,-100.19,0,76.90,2,3,0.7
2024-11-18 09:52:22.393686,3,searching,-53.20,0,99.96,1,2,0.7
2024-11-18 09:52:22.393686,4,searching,17.13,0,99.84,1,2,0.7
2024-11-18 09:52:22.393686,0,searching,-100.03,0,-47.70,2,3,0.7
2024-11-18 09:52:22.393686,1,searching,-99.98,0,12.50,2,3,0.7
2024-11-18 09:52:22.393686,2,searching,-100.19,0,76.20,2,3,0.7
2024-11-18 09:52:22.393686,3,searching,-53.90,0,99.96,1,2,0.7
2024-11-18 09:52:22.393686,4,searching,16.43,0,99.84,1,2,0.7
2024-11-18 09:52:22.393686,0,searching,-100.03,0,-48.40,2,3,0.7
2024-11-18 09:52:22.393686,1,searching,-99.98,0,11.80,2,3,0.7
2024-11-18 09:52:22.393686,2,searching,-100.19,0,75.50,2,3,0.7
2024-11-18 09:52:22.393686,3,searching,-54.60,0,99.96,1,2,0.7
2024-11-18 09:52:22.394676,4,searching,15.73,0,99.84,1,2,0.7
2024-11-18 09:52:22.394676,0,searching,-100.02,0,-49.10,2,3,0.7
2024-11-18 09:52:22.394676,1,searching,-99.98,0,11.10,2,3,0.7
2024-11-18 09:52:22.394676,2,searching,-100.18,0,74.80,2,3,0.7
2024-11-18 09:52:22.394676,3,searching,-55.30,0,99.96,1,2,0.7
2024-11-18 09:52:22.394676,4,searching,15.03,0,99.84,1,2,0.7
2024-11-18 09:52:22.394676,0,searching,-100.02,0,-49.80,2,3,0.7
2024-11-18 09:52:22.394676,1,searching,-99.98,0,10.40,2,3,0.7
2024-11-18 09:52:22.394676,2,searching,-100.18,0,74.10,2,3,0.7
2024-11-18 09:52:22.394676,3,searching,-56.00,0,99.96,1,2,0.7
2024-11-18 09:52:22.394676,4,searching,14.33,0,99.84,1,2,0.7
2024-11-18 09:52:22.394676,0,searching,-100.02,0,-50.50,2,3,0.7
2024-11-18 09:52:22.394676,1,searching,-99.98,0,9.70,2,3,0.7
2024-11-18 09:52:22.394676,2,searching,-100.18,0,73.40,2,3,0.7
2024-11-18 09:52:22.394676,3,searching,-56.70,0,99.96,1,2,0.7
2024-11-18 09:52:22.394676,4,searching,13.63,0,99.84,1,2,0.7
2024-11-18 09:52:22.394676,0,searching,-100.02,0,-51.20,2,3,0.7
2024-11-18 09:52:22.394676,1,searching,-99.98,0,9.00,2,3,0.7
2024-11-18 09:52:22.394676,2,searching,-100.18,0,72.70,2,3,0.7
2024-11-18 09:52:22.394676,3,searching,-57.40,0,99.96,1,2,0.7
2024-11-18 09:52:22.394676,4,searching,12.93,0,99.84,1,2,0.7
2024-11-18 09:52:22.394676,0,searching,-100.02,0,-51.90,2,3,0.7
2024-11-18 09:52:22.394676,1,searching,-99.98,0,8.30,2,3,0.7
2024-11-18 09:52:22.394676,2,searching,-100.18,0,72.00,2,3,0.7
2024-11-18 09:52:22.394676,3,searching,-58.10,0,99.96,1,2,0.7
2024-11-18 09:52:22.394676,4,searching,12.23,0,99.84,1,2,0.7
2024-11-18 09:52:22.394676,0,searching,-100.02,0,-52.60,2,3,0.7
2024-11-18 09:52:22.394676,1,searching,-99.98,0,7.60,2,3,0.7
2024-11-18 09:52:22.394676,2,searching,-100.18,0,71.30,2,3,0.7
2024-11-18 09:52:22.394676,3,searching,-58.80,0,99.96,1,2,0.7
2024-11-18 09:52:22.394676,4,searching,11.53,0,99.84,1,2,0.7
2024-11-18 09:52:22.394676,0,searching,-100.02,0,-53.30,2,3,0.7
2024-11-18 09:52:22.394676,1,searching,-99.98,0,6.90,2,3,0.7
2024-11-18 09:52:22.394676,2,searching,-100.18,0,70.60,2,3,0.7
2024-11-18 09:52:22.394676,3,searching,-59.50,0,99.96,1,2,0.7
2024-11-18 09:52:22.394676,4,searching,10.83,0,99.84,1,2,0.7
2024-11-18 09:52:22.394676,0,searching,-100.02,0,-54.00,2,3,0.7
2024-11-18 09:52:22.394676,1,searching,-99.98,0,6.20,2,3,0.7
2024-11-18 09:52:22.394676,2,searching,-100.18,0,69.90,2,3,0.7
2024-11-18 09:52:22.394676,3,searching,-60.20,0,99.96,1,2,0.7
2024-11-18 09:52:22.394676,4,searching,10.13,0,99.84,1,2,0.7
2024-11-18 09:52:22.394676,0,searching,-100.02,0,-54.70,2,3,0.7
2024-11-18 09:52:22.394676,1,searching,-99.98,0,5.50,2,3,0.7
2024-11-18 09:52:22.394676,2,searching,-100.18,0,69.20,2,3,0.7
2024-11-18 09:52:22.394676,3,searching,-60.90,0,99.96,1,2,0.7
2024-11-18 09:52:22.394676,4,searching,9.43,0,99.85,1,2,0.7
2024-11-18 09:52:22.394676,0,searching,-100.02,0,-55.40,2,3,0.7
2024-11-18 09:52:22.394676,1,searching,-99.98,0,4.80,2,3,0.7
2024-11-18 09:52:22.394676,2,searching,-100.18,0,68.50,2,3,0.7
2024-11-18 09:52:22.394676,3,searching,-61.60,0,99.96,1,2,0.7
2024-11-18 09:52:22.394676,4,searching,8.73,0,99.85,1,2,0.7
2024-11-18 09:52:22.394676,0,searching,-100.02,0,-56.10,2,3,0.7
2024-11-18 09:52:22.394676,1,searching,-99.98,0,4.10,2,3,0.7
2024-11-18 09:52:22.395675,2,searching,-100.18,0,67.80,2,3,0.7
2024-11-18 09:52:22.395675,3,searching,-62.30,0,99.96,1,2,0.7
2024-11-18 09:52:22.395675,4,searching,8.03,0,99.85,1,2,0.7
2024-11-18 09:52:22.395675,0,searching,-100.02,0,-56.80,2,3,0.7
2024-11-18 09:52:22.395675,1,searching,-99.99,0,3.40,2,3,0.7
2024-11-18 09:52:22.395675,2,searching,-100.17,0,67.10,2,3,0.7
2024-11-18 09:52:22.395675,3,searching,-63.00,0,99.97,1,2,0.7
2024-11-18 09:52:22.395675,4,searching,7.33,0,99.85,1,2,0.7
2024-11-18 09:52:22.395675,0,searching,-100.01,0,-57.50,2,3,0.7
2024-11-18 09:52:22.395675,1,searching,-99.99,0,2.70,2,3,0.7
2024-11-18 09:52:22.395675,2,searching,-100.17,0,66.40,2,3,0.7
2024-11-18 09:52:22.395675,3,searching,-63.70,0,99.97,1,2,0.7
2024-11-18 09:52:22.395675,4,searching,6.63,0,99.85,1,2,0.7
2024-11-18 09:52:22.395675,0,searching,-100.01,0,-58.20,2,3,0.7
2024-11-18 09:52:22.395675,1,searching,-99.99,0,2.00,2,3,0.7
2024-11-18 09:52:22.395675,2,searching,-100.17,0,65.70,2,3,0.7
2024-11-18 09:52:22.395675,3,searching,-64.40,0,99.97,1,2,0.7
2024-11-18 09:52:22.395675,4,searching,5.93,0,99.85,1,2,0.7
2024-11-18 09:52:22.395675,0,searching,-100.01,0,-58.90,2,3,0.7
2024-11-18 09:52:22.395675,1,searching,-99.99,0,1.30,2,3,0.7
2024-11-18 09:52:22.395675,2,searching,-100.17,0,65.00,2,3,0.7
2024-11-18 09:52:22.395675,3,searching,-65.10,0,99.97,1,2,0.7
2024-11-18 09:52:22.395675,4,searching,5.23,0,99.85,1,2,0.7
2024-11-18 09:52:22.395675,0,searching,-100.01,0,-59.60,2,3,0.7
2024-11-18 09:52:22.395675,1,searching,-99.99,0,0.60,2,3,0.7
2024-11-18 09:52:22.395675,2,searching,-100.17,0,64.30,2,3,0.7
2024-11-18 09:52:22.395675,3,searching,-65.80,0,99.97,1,2,0.7
2024-11-18 09:52:22.395675,4,searching,4.53,0,99.85,1,2,0.7
2024-11-18 09:52:22.395675,0,searching,-100.01,0,-60.30,2,3,0.7
2024-11-18 09:52:22.395675,1,searching,-99.99,0,-0.10,2,3,0.7
2024-11-18 09:52:22.395675,2,searching,-100.17,0,63.60,2,3,0.7
2024-11-18 09:52:22.395675,3,searching,-66.50,0,99.97,1,2,0.7
2024-11-18 09:52:22.395675,4,searching,3.83,0,99.85,1,2,0.7
2024-11-18 09:52:22.395675,0,searching,-100.01,0,-61.00,2,3,0.7
2024-11-18 09:52:22.395675,1,searching,-99.99,0,-0.80,2,3,0.7
2024-11-18 09:52:22.395675,2,searching,-100.17,0,62.90,2,3,0.7
2024-11-18 09:52:22.395675,3,searching,-67.20,0,99.97,1,2,0.7
2024-11-18 09:52:22.395675,4,searching,3.13,0,99.85,1,2,0.7
2024-11-18 09:52:22.395675,0,searching,-100.01,0,-61.70,2,3,0.7
2024-11-18 09:52:22.395675,1,searching,-99.99,0,-1.50,2,3,0.7
2024-11-18 09:52:22.395675,2,searching,-100.17,0,62.20,2,3,0.7
2024-11-18 09:52:22.395675,3,searching,-67.90,0,99.97,1,2,0.7
2024-11-18 09:52:22.395675,4,searching,2.43,0,99.86,1,2,0.7
2024-11-18 09:52:22.395675,0,searching,-100.01,0,-62.40,2,3,0.7
2024-11-18 09:52:22.395675,1,searching,-99.99,0,-2.20,2,3,0.7
2024-11-18 09:52:22.395675,2,searching,-100.17,0,61.50,2,3,0.7
2024-11-18 09:52:22.395675,3,searching,-68.60,0,99.97,1,2,0.7
2024-11-18 09:52:22.395675,4,searching,1.73,0,99.86,1,2,0.7
2024-11-18 09:52:22.395675,0,searching,-100.01,0,-63.10,2,3,0.7
2024-11-18 09:52:22.395675,1,searching,-99.99,0,-2.90,2,3,0.7
2024-11-18 09:52:22.395675,2,searching,-100.17,0,60.80,2,3,0.7
2024-11-18 09:52:22.395675,3,searching,-69.30,0,99.97,1,2,0.7
2024-11-18 09:52:22.395675,4,searching,1.03,0,99.86,1,2,0.7
2024-11-18 09:52:22.395675,0,searching,-100.01,0,-63.80,2,3,0.7
2024-11-18 09:52:22.395675,1,searching,-99.99,0,-3.60,2,3,0.7
2024-11-18 09:52:22.395675,2,searching,-100.17,0,60.10,2,3,0.7
2024-11-18 09:52:22.395675,3,searching,-70.00,0,99.97,1,2,0.7
2024-11-18 09:52:22.395675,4,searching,0.33,0,99.86,1,2,0.7
2024-11-18 09:52:22.395675,0,searching,-100.01,0,-64.50,2,3,0.7
2024-11-18 09:52:22.395675,1,searching,-99.99,0,-4.30,2,3,0.7
2024-11-18 09:52:22.395675,2,searching,-100.16,0,59.40,2,3,0.7
2024-11-18 09:52:22.395675,3,searching,-70.70,0,99.97,1,2,0.7
2024-11-18 09:52:22.395675,4,searching,-0.37,0,99.86,1,2,0.7
2024-11-18 09:52:22.395675,0,searching,-100.01,0,-65.20,2,3,0.7
2024-11-18 09:52:22.395675,1,searching,-99.99,0,-5.00,2,3,0.7
2024-11-18 09:52:22.395675,2,searching,-100.16,0,58.70,2,3,0.7
2024-11-18 09:52:22.395675,3,searching,-71.40,0,99.97,1,2,0.7
2024-11-18 09:52:22.395675,4,searching,-1.07,0,99.86,1,2,0.7
2024-11-18 09:52:22.395675,0,searching,-100.00,0,-65.90,2,3,0.7
2024-11-18 09:52:22.395675,1,searching,-99.99,0,-5.70,2,3,0.7
2024-11-18 09:52:22.395675,2,searching,-100.16,0,58.00,2,3,0.7
2024-11-18 09:52:22.395675,3,searching,-72.10,0,99.97,1,2,0.7
2024-11-18 09:52:22.395675,4,searching,-1.77,0,99.86,1,2,0.7
2024-11-18 09:52:22.395675,0,searching,-100.00,0,-66.60,2,3,0.7
2024-11-18 09:52:22.396701,1,searching,-99.99,0,-6.40,2,3,0.7
2024-11-18 09:52:22.396701,2,searching,-100.16,0,57.30,2,3,0.7
2024-11-18 09:52:22.396701,3,searching,-72.80,0,99.97,1,2,0.7
2024-11-18 09:52:22.396701,4,searching,-2.47,0,99.86,1,2,0.7
2024-11-18 09:52:22.396701,0,searching,-100.00,0,-67.30,2,3,0.7
2024-11-18 09:52:22.396701,1,searching,-99.99,0,-7.10,2,3,0.7
2024-11-18 09:52:22.396701,2,searching,-100.16,0,56.60,2,3,0.7
2024-11-18 09:52:22.396701,3,searching,-73.50,0,99.98,1,2,0.7
2024-11-18 09:52:22.396701,4,searching,-3.17,0,99.86,1,2,0.7
2024-11-18 09:52:22.396701,0,searching,-100.00,0,-68.00,2,3,0.7
2024-11-18 09:52:22.396701,1,searching,-99.99,0,-7.80,2,3,0.7
2024-11-18 09:52:22.396701,2,searching,-100.16,0,55.90,2,3,0.7
2024-11-18 09:52:22.396701,3,searching,-74.20,0,99.98,1,2,0.7
2024-11-18 09:52:22.396701,4,searching,-3.87,0,99.86,1,2,0.7
2024-11-18 09:52:22.396701,0,searching,-100.00,0,-68.70,2,3,0.7
2024-11-18 09:52:22.396701,1,searching,-99.99,0,-8.50,2,3,0.7
2024-11-18 09:52:22.396701,2,searching,-100.16,0,55.20,2,3,0.7
2024-11-18 09:52:22.396701,3,searching,-74.90,0,99.98,1,2,0.7
2024-11-18 09:52:22.396701,4,searching,-4.57,0,99.87,1,2,0.7
2024-11-18 09:52:22.396701,0,searching,-100.00,0,-69.40,2,3,0.7
2024-11-18 09:52:22.396701,1,searching,-99.99,0,-9.20,2,3,0.7
2024-11-18 09:52:22.396701,2,searching,-100.16,0,54.50,2,3,0.7
2024-11-18 09:52:22.396701,3,searching,-75.60,0,99.98,1,2,0.7
2024-11-18 09:52:22.396701,4,searching,-5.27,0,99.87,1,2,0.7
2024-11-18 09:52:22.396701,0,searching,-100.00,0,-70.10,3,4,0.7
2024-11-18 09:52:22.396701,1,searching,-99.99,0,-9.90,2,3,0.7
2024-11-18 09:52:22.396701,2,searching,-100.16,0,53.80,2,3,0.7
2024-11-18 09:52:22.396701,3,searching,-76.30,0,99.98,1,2,0.7
2024-11-18 09:52:22.396701,4,searching,-5.97,0,99.87,1,2,0.7
2024-11-18 09:52:22.396701,0,searching,-99.30,0,-70.10,3,4,0.7
2024-11-18 09:52:22.396701,1,searching,-99.99,0,-10.60,2,3,0.7
2024-11-18 09:52:22.396701,2,searching,-100.16,0,53.10,2,3,0.7
2024-11-18 09:52:22.396701,3,searching,-77.00,0,99.98,1,2,0.7
2024-11-18 09:52:22.396701,4,searching,-6.67,0,99.87,1,2,0.7
2024-11-18 09:52:22.396701,0,searching,-98.60,0,-70.10,3,4,0.7
2024-11-18 09:52:22.396701,1,searching,-99.99,0,-11.30,2,3,0.7
2024-11-18 09:52:22.396701,2,searching,-100.16,0,52.40,2,3,0.7
2024-11-18 09:52:22.396701,3,searching,-77.70,0,99.98,1,2,0.7
2024-11-18 09:52:22.396701,4,searching,-7.37,0,99.87,1,2,0.7
2024-11-18 09:52:22.396701,0,searching,-97.90,0,-70.09,3,4,0.7
2024-11-18 09:52:22.396701,1,searching,-99.99,0,-12.00,2,3,0.7
2024-11-18 09:52:22.396701,2,searching,-100.15,0,51.70,2,3,0.7
2024-11-18 09:52:22.396701,3,searching,-78.40,0,99.98,1,2,0.7
2024-11-18 09:52:22.396701,4,searching,-8.07,0,99.87,1,2,0.7
2024-11-18 09:52:22.396701,0,searching,-97.20,0,-70.09,3,4,0.7
2024-11-18 09:52:22.396701,1,searching,-99.99,0,-12.70,2,3,0.7
2024-11-18 09:52:22.396701,2,searching,-100.15,0,51.00,2,3,0.7
2024-11-18 09:52:22.396701,3,searching,-79.10,0,99.98,1,2,0.7
2024-11-18 09:52:22.396701,4,searching,-8.77,0,99.87,1,2,0.7
2024-11-18 09:52:22.396701,0,searching,-96.50,0,-70.09,3,4,0.7
2024-11-18 09:52:22.396701,1,searching,-99.99,0,-13.40,2,3,0.7
2024-11-18 09:52:22.396701,2,searching,-100.15,0,50.30,2,3,0.7
2024-11-18 09:52:22.396701,3,searching,-79.80,0,99.98,1,2,0.7
2024-11-18 09:52:22.396701,4,searching,-9.47,0,99.87,1,2,0.7
2024-11-18 09:52:22.396701,0,searching,-95.80,0,-70.09,3,4,0.7
2024-11-18 09:52:22.396701,1,searching,-99.99,0,-14.10,2,3,0.7
2024-11-18 09:52:22.396701,2,searching,-100.15,0,49.60,2,3,0.7
2024-11-18 09:52:22.396701,3,searching,-80.50,0,99.98,1,2,0.7
2024-11-18 09:52:22.396701,4,searching,-10.17,0,99.87,1,2,0.7
2024-11-18 09:52:22.396701,0,searching,-95.10,0,-70.08,3,4,0.7
2024-11-18 09:52:22.396701,1,searching,-99.99,0,-14.80,2,3,0.7
2024-11-18 09:52:22.396701,2,searching,-100.15,0,48.90,2,3,0.7
2024-11-18 09:52:22.396701,3,searching,-81.20,0,99.98,1,2,0.7
2024-11-18 09:52:22.396701,4,searching,-10.87,0,99.87,1,2,0.7
2024-11-18 09:52:22.396701,0,searching,-94.40,0,-70.08,3,4,0.7
2024-11-18 09:52:22.396701,1,searching,-99.99,0,-15.50,2,3,0.7
2024-11-18 09:52:22.396701,2,searching,-100.15,0,48.20,2,3,0.7
2024-11-18 09:52:22.397700,3,searching,-81.90,0,99.98,1,2,0.7
2024-11-18 09:52:22.397700,4,searching,-11.57,0,99.88,1,2,0.7
2024-11-18 09:52:22.397700,0,searching,-93.70,0,-70.08,3,4,0.7
2024-11-18 09:52:22.397700,1,searching,-99.99,0,-16.20,2,3,0.7
2024-11-18 09:52:22.397700,2,searching,-100.15,0,47.50,2,3,0.7
2024-11-18 09:52:22.397700,3,searching,-82.60,0,99.98,1,2,0.7
2024-11-18 09:52:22.397700,4,searching,-12.27,0,99.88,1,2,0.7
2024-11-18 09:52:22.397700,0,searching,-93.00,0,-70.08,3,4,0.7
2024-11-18 09:52:22.397700,1,searching,-99.99,0,-16.90,2,3,0.7
2024-11-18 09:52:22.397700,2,searching,-100.15,0,46.80,2,3,0.7
2024-11-18 09:52:22.397700,3,searching,-83.30,0,99.98,1,2,0.7
2024-11-18 09:52:22.397700,4,searching,-12.97,0,99.88,1,2,0.7
2024-11-18 09:52:22.397700,0,searching,-92.30,0,-70.07,3,4,0.7
2024-11-18 09:52:22.397700,1,searching,-99.99,0,-17.60,2,3,0.7
2024-11-18 09:52:22.397700,2,searching,-100.15,0,46.10,2,3,0.7
2024-11-18 09:52:22.397700,3,searching,-84.00,0,99.99,1,2,0.7
2024-11-18 09:52:22.397700,4,searching,-13.67,0,99.88,1,2,0.7
2024-11-18 09:52:22.397700,0,searching,-91.60,0,-70.07,3,4,0.7
2024-11-18 09:52:22.397700,1,searching,-99.99,0,-18.30,2,3,0.7
2024-11-18 09:52:22.397700,2,searching,-100.15,0,45.40,2,3,0.7
2024-11-18 09:52:22.397700,3,searching,-84.70,0,99.99,1,2,0.7
2024-11-18 09:52:22.397700,4,searching,-14.37,0,99.88,1,2,0.7
2024-11-18 09:52:22.397700,0,searching,-90.90,0,-70.07,3,4,0.7
2024-11-18 09:52:22.397700,1,searching,-99.99,0,-19.00,2,3,0.7
2024-11-18 09:52:22.397700,2,searching,-100.15,0,44.70,2,3,0.7
2024-11-18 09:52:22.397700,3,searching,-85.40,0,99.99,1,2,0.7
2024-11-18 09:52:22.397700,4,searching,-15.07,0,99.88,1,2,0.7
2024-11-18 09:52:22.397700,0,searching,-90.20,0,-70.07,3,4,0.7
2024-11-18 09:52:22.397700,1,searching,-99.99,0,-19.70,2,3,0.7
2024-11-18 09:52:22.397700,2,searching,-100.14,0,44.00,2,3,0.7
2024-11-18 09:52:22.397700,3,searching,-86.10,0,99.99,1,2,0.7
2024-11-18 09:52:22.397700,4,searching,-15.77,0,99.88,1,2,0.7
2024-11-18 09:52:22.397700,0,searching,-89.50,0,-70.06,3,4,0.7
2024-11-18 09:52:22.397700,1,searching,-99.99,0,-20.40,2,3,0.7
2024-11-18 09:52:22.397700,2,searching,-100.14,0,43.30,2,3,0.7
2024-11-18 09:52:22.397700,3,searching,-86.80,0,99.99,1,2,0.7
2024-11-18 09:52:22.397700,4,searching,-16.47,0,99.88,1,2,0.7
2024-11-18 09:52:22.397700,0,searching,-88.80,0,-70.06,3,4,0.7
2024-11-18 09:52:22.397700,1,searching,-99.99,0,-21.10,2,3,0.7
2024-11-18 09:52:22.397700,2,searching,-100.14,0,42.60,2,3,0.7
2024-11-18 09:52:22.397700,3,searching,-87.50,0,99.99,1,2,0.7
2024-11-18 09:52:22.397700,4,searching,-17.17,0,99.88,1,2,0.7
2024-11-18 09:52:22.397700,0,searching,-88.10,0,-70.06,3,4,0.7
2024-11-18 09:52:22.397700,1,searching,-99.99,0,-21.80,2,3,0.7
2024-11-18 09:52:22.397700,2,searching,-100.14,0,41.90,2,3,0.7
2024-11-18 09:52:22.397700,3,searching,-88.20,0,99.99,1,2,0.7
2024-11-18 09:52:22.397700,4,searching,-17.87,0,99.88,1,2,0.7
2024-11-18 09:52:22.397700,0,searching,-87.40,0,-70.06,3,4,0.7
2024-11-18 09:52:22.397700,1,searching,-99.99,0,-22.50,2,3,0.7
2024-11-18 09:52:22.397700,2,searching,-100.14,0,41.20,2,3,0.7
2024-11-18 09:52:22.397700,3,searching,-88.90,0,99.99,1,2,0.7
2024-11-18 09:52:22.397700,4,searching,-18.57,0,99.89,1,2,0.7
2024-11-18 09:52:22.397700,0,searching,-86.70,0,-70.06,3,4,0.7
2024-11-18 09:52:22.397700,1,searching,-99.99,0,-23.20,2,3,0.7
2024-11-18 09:52:22.397700,2,searching,-100.14,0,40.50,2,3,0.7
2024-11-18 09:52:22.397700,3,searching,-89.60,0,99.99,1,2,0.7
2024-11-18 09:52:22.397700,4,searching,-19.27,0,99.89,1,2,0.7
2024-11-18 09:52:22.397700,0,searching,-86.00,0,-70.05,3,4,0.7
2024-11-18 09:52:22.397700,1,searching,-99.99,0,-23.90,2,3,0.7
2024-11-18 09:52:22.397700,2,searching,-100.14,0,39.80,2,3,0.7
2024-11-18 09:52:22.397700,3,searching,-90.30,0,99.99,1,2,0.7
2024-11-18 09:52:22.397700,4,searching,-19.97,0,99.89,1,2,0.7
2024-11-18 09:52:22.397700,0,searching,-85.30,0,-70.05,3,4,0.7
2024-11-18 09:52:22.397700,1,searching,-99.99,0,-24.60,2,3,0.7
2024-11-18 09:52:22.397700,2,searching,-100.14,0,39.10,2,3,0.7
2024-11-18 09:52:22.397700,3,searching,-91.00,0,99.99,1,2,0.7
2024-11-18 09:52:22.397700,4,searching,-20.67,0,99.89,1,2,0.7
2024-11-18 09:52:22.397700,0,searching,-84.60,0,-70.05,3,4,0.7
2024-11-18 09:52:22.397700,1,searching,-99.99,0,-25.30,2,3,0.7
2024-11-18 09:52:22.397700,2,searching,-100.14,0,38.40,2,3,0.7
2024-11-18 09:52:22.398695,3,searching,-91.70,0,99.99,1,2,0.7
2024-11-18 09:52:22.398695,4,searching,-21.37,0,99.89,1,2,0.7
2024-11-18 09:52:22.398695,0,searching,-83.90,0,-70.05,3,4,0.7
2024-11-18 09:52:22.398695,1,searching,-99.99,0,-26.00,2,3,0.7
2024-11-18 09:52:22.398695,2,searching,-100.14,0,37.70,2,3,0.7
2024-11-18 09:52:22.398695,3,searching,-92.40,0,99.99,1,2,0.7
2024-11-18 09:52:22.398695,4,searching,-22.07,0,99.89,1,2,0.7
2024-11-18 09:52:22.398695,0,searching,-83.20,0,-70.04,3,4,0.7
2024-11-18 09:52:22.398695,1,searching,-99.99,0,-26.70,2,3,0.7
2024-11-18 09:52:22.398695,2,searching,-100.14,0,37.00,2,3,0.7
2024-11-18 09:52:22.398695,3,searching,-93.10,0,99.99,1,2,0.7
2024-11-18 09:52:22.398695,4,searching,-22.77,0,99.89,1,2,0.7
2024-11-18 09:52:22.398695,0,searching,-82.50,0,-70.04,3,4,0.7
2024-11-18 09:52:22.398695,1,searching,-99.99,0,-27.40,2,3,0.7
2024-11-18 09:52:22.398695,2,searching,-100.14,0,36.30,2,3,0.7
2024-11-18 09:52:22.398695,3,searching,-93.80,0,99.99,1,2,0.7
2024-11-18 09:52:22.398695,4,searching,-23.47,0,99.89,1,2,0.7
2024-11-18 09:52:22.398695,0,searching,-81.80,0,-70.04,3,4,0.7
2024-11-18 09:52:22.398695,1,searching,-99.99,0,-28.10,2,3,0.7
2024-11-18 09:52:22.398695,2,searching,-100.13,0,35.60,2,3,0.7
2024-11-18 09:52:22.398695,3,searching,-94.50,0,99.99,1,2,0.7
2024-11-18 09:52:22.398695,4,searching,-24.17,0,99.89,1,2,0.7
2024-11-18 09:52:22.398695,0,searching,-81.10,0,-70.04,3,4,0.7
2024-11-18 09:52:22.398695,1,searching,-99.99,0,-28.80,2,3,0.7
2024-11-18 09:52:22.398695,2,searching,-100.13,0,34.90,2,3,0.7
2024-11-18 09:52:22.398695,3,searching,-95.20,0,100.00,1,2,0.7
2024-11-18 09:52:22.398695,4,searching,-24.87,0,99.89,1,2,0.7
2024-11-18 09:52:22.398695,0,searching,-80.40,0,-70.03,3,4,0.7
2024-11-18 09:52:22.398695,1,searching,-99.99,0,-29.50,2,3,0.7
2024-11-18 09:52:22.398695,2,searching,-100.13,0,34.20,2,3,0.7
2024-11-18 09:52:22.398695,3,searching,-95.90,0,100.00,1,2,0.7
2024-11-18 09:52:22.398695,4,searching,-25.57,0,99.90,1,2,0.7
2024-11-18 09:52:22.398695,0,searching,-79.70,0,-70.03,3,4,0.7
2024-11-18 09:52:22.398695,1,searching,-99.99,0,-30.20,2,3,0.7
2024-11-18 09:52:22.398695,2,searching,-100.13,0,33.50,2,3,0.7
2024-11-18 09:52:22.398695,3,searching,-96.60,0,100.00,1,2,0.7
2024-11-18 09:52:22.398695,4,searching,-26.27,0,99.90,1,2,0.7
2024-11-18 09:52:22.398695,0,searching,-79.00,0,-70.03,3,4,0.7
2024-11-18 09:52:22.398695,1,searching,-99.99,0,-30.90,2,3,0.695
2024-11-18 09:52:22.398695,2,searching,-100.13,0,32.80,2,3,0.7
2024-11-18 09:52:22.398695,3,searching,-97.30,0,100.00,1,2,0.7
2024-11-18 09:52:22.398695,4,searching,-26.97,0,99.90,1,2,0.7
2024-11-18 09:52:22.398695,0,searching,-78.30,0,-70.03,3,4,0.7
2024-11-18 09:52:22.398695,1,searching,-99.99,0,-31.60,2,3,0.69
2024-11-18 09:52:22.398695,2,searching,-100.13,0,32.10,2,3,0.7
2024-11-18 09:52:22.398695,3,searching,-98.00,0,100.00,1,2,0.7
2024-11-18 09:52:22.398695,4,searching,-27.67,0,99.90,1,2,0.7
2024-11-18 09:52:22.398695,0,searching,-77.60,0,-70.03,3,4,0.7
2024-11-18 09:52:22.398695,1,searching,-99.99,0,-32.29,2,3,0.685
2024-11-18 09:52:22.398695,2,searching,-100.13,0,31.40,2,3,0.7
