timestamp,agent_id,state,pos_x,pos_y,pos_z,nodo_actual,nodo_siguiente,velocidad
2024-11-18 09:43:19.516029,1,searching,98.51,0,68.78,0,1,0.7
2024-11-18 09:43:19.516029,2,searching,94.91,0,-3.23,0,1,0.7
2024-11-18 09:43:19.516029,0,searching,58.01,0,100.19,1,2,0.7
2024-11-18 09:43:19.516029,1,searching,98.54,0,69.48,0,1,0.7
2024-11-18 09:43:19.516029,2,searching,94.94,0,-2.53,0,1,0.7
2024-11-18 09:43:19.516029,0,searching,57.31,0,100.19,1,2,0.7
2024-11-18 09:43:19.517019,1,searching,98.58,0,70.17,0,1,0.7
2024-11-18 09:43:19.517019,2,searching,94.98,0,-1.84,0,1,0.7
2024-11-18 09:43:19.517019,0,searching,56.61,0,100.19,1,2,0.7
2024-11-18 09:43:19.517019,1,searching,98.61,0,70.87,0,1,0.7
2024-11-18 09:43:19.517019,2,searching,95.01,0,-1.14,0,1,0.7
2024-11-18 09:43:19.517019,0,searching,55.91,0,100.18,1,2,0.7
2024-11-18 09:43:19.517019,1,searching,98.64,0,71.57,0,1,0.7
2024-11-18 09:43:19.517019,2,searching,95.05,0,-0.44,0,1,0.7
2024-11-18 09:43:19.517019,0,searching,55.21,0,100.18,1,2,0.7
2024-11-18 09:43:19.517019,1,searching,98.68,0,72.27,0,1,0.7
2024-11-18 09:43:19.517019,2,searching,95.08,0,0.26,0,1,0.7
2024-11-18 09:43:19.517019,0,searching,54.51,0,100.18,1,2,0.7
2024-11-18 09:43:19.517019,1,searching,98.71,0,72.97,0,1,0.7
2024-11-18 09:43:19.517019,2,searching,95.12,0,0.96,0,1,0.7
2024-11-18 09:43:19.517019,0,searching,53.81,0,100.18,1,2,0.7
2024-11-18 09:43:19.517019,1,searching,98.74,0,73.67,0,1,0.7
2024-11-18 09:43:19.517019,2,searching,95.15,0,1.66,0,1,0.7
2024-11-18 09:43:19.517019,0,searching,53.11,0,100.18,1,2,0.7
2024-11-18 09:43:19.517019,1,searching,98.78,0,74.37,0,1,0.7
2024-11-18 09:43:19.517019,2,searching,95.19,0,2.36,0,1,0.7
2024-11-18 09:43:19.517019,0,searching,52.41,0,100.18,1,2,0.7
2024-11-18 09:43:19.517019,1,searching,98.81,0,75.07,0,1,0.7
2024-11-18 09:43:19.517019,2,searching,95.22,0,3.06,0,1,0.7
2024-11-18 09:43:19.517019,0,searching,51.71,0,100.18,1,2,0.7
2024-11-18 09:43:19.517019,1,searching,98.84,0,75.77,0,1,0.7
2024-11-18 09:43:19.517019,2,searching,95.25,0,3.76,0,1,0.7
2024-11-18 09:43:19.517019,0,searching,51.01,0,100.18,1,2,0.7
2024-11-18 09:43:19.517019,1,searching,98.88,0,76.47,0,1,0.7
2024-11-18 09:43:19.517019,2,searching,95.29,0,4.46,0,1,0.7
2024-11-18 09:43:19.517019,0,searching,50.31,0,100.18,1,2,0.7
2024-11-18 09:43:19.517019,1,searching,98.91,0,77.17,0,1,0.7
2024-11-18 09:43:19.517019,2,searching,95.32,0,5.16,0,1,0.7
2024-11-18 09:43:19.517019,0,searching,49.61,0,100.18,1,2,0.7
2024-11-18 09:43:19.517019,1,searching,98.94,0,77.87,0,1,0.7
2024-11-18 09:43:19.517019,2,searching,95.36,0,5.86,0,1,0.7
2024-11-18 09:43:19.517019,0,searching,48.91,0,100.18,1,2,0.7
2024-11-18 09:43:19.517019,1,searching,98.98,0,78.57,0,1,0.7
2024-11-18 09:43:19.517019,2,searching,95.39,0,6.55,0,1,0.7
2024-11-18 09:43:19.517019,0,searching,48.21,0,100.18,1,2,0.7
2024-11-18 09:43:19.518016,1,searching,99.01,0,79.26,0,1,0.7
2024-11-18 09:43:19.518016,2,searching,95.43,0,7.25,0,1,0.7
2024-11-18 09:43:19.518016,0,searching,47.51,0,100.17,1,2,0.7
2024-11-18 09:43:19.518016,1,searching,99.04,0,79.96,0,1,0.7
2024-11-18 09:43:19.518016,2,searching,95.46,0,7.95,0,1,0.7
2024-11-18 09:43:19.518016,0,searching,46.81,0,100.17,1,2,0.7
2024-11-18 09:43:19.518016,1,searching,99.08,0,80.66,0,1,0.7
2024-11-18 09:43:19.518016,2,searching,95.50,0,8.65,0,1,0.7
2024-11-18 09:43:19.518016,0,searching,46.11,0,100.17,1,2,0.7
2024-11-18 09:43:19.518016,1,searching,99.11,0,81.36,0,1,0.7
2024-11-18 09:43:19.518016,2,searching,95.53,0,9.35,0,1,0.7
2024-11-18 09:43:19.518016,0,searching,45.41,0,100.17,1,2,0.7
2024-11-18 09:43:19.518016,1,searching,99.14,0,82.06,0,1,0.7
2024-11-18 09:43:19.518016,2,searching,95.56,0,10.05,0,1,0.7
2024-11-18 09:43:19.518016,0,searching,44.71,0,100.17,1,2,0.7
2024-11-18 09:43:19.518016,1,searching,99.18,0,82.76,0,1,0.7
2024-11-18 09:43:19.518016,2,searching,95.60,0,10.75,0,1,0.7
2024-11-18 09:43:19.518016,0,searching,44.01,0,100.17,1,2,0.7
2024-11-18 09:43:19.518016,1,searching,99.21,0,83.46,0,1,0.7
2024-11-18 09:43:19.518016,2,searching,95.63,0,11.45,0,1,0.7
2024-11-18 09:43:19.518016,0,searching,43.31,0,100.17,1,2,0.7
2024-11-18 09:43:19.518016,1,searching,99.24,0,84.16,0,1,0.7
2024-11-18 09:43:19.518016,2,searching,95.67,0,12.15,0,1,0.7
2024-11-18 09:43:19.518016,0,searching,42.61,0,100.17,1,2,0.7
2024-11-18 09:43:19.518016,1,searching,99.28,0,84.86,0,1,0.7
2024-11-18 09:43:19.518016,2,searching,95.70,0,12.85,0,1,0.7
2024-11-18 09:43:19.518016,0,searching,41.91,0,100.17,1,2,0.7
2024-11-18 09:43:19.518016,1,searching,99.31,0,85.56,0,1,0.7
2024-11-18 09:43:19.518016,2,searching,95.74,0,13.55,0,1,0.7
2024-11-18 09:43:19.518016,0,searching,41.21,0,100.17,1,2,0.7
2024-11-18 09:43:19.518016,1,searching,99.34,0,86.26,0,1,0.7
2024-11-18 09:43:19.518016,2,searching,95.77,0,14.25,0,1,0.7
2024-11-18 09:43:19.518016,0,searching,40.51,0,100.17,1,2,0.7
2024-11-18 09:43:19.518016,1,searching,99.38,0,86.96,0,1,0.7
2024-11-18 09:43:19.518016,2,searching,95.81,0,14.94,0,1,0.7
2024-11-18 09:43:19.518016,0,searching,39.81,0,100.17,1,2,0.7
2024-11-18 09:43:19.518016,1,searching,99.41,0,87.65,0,1,0.7
2024-11-18 09:43:19.518016,2,searching,95.84,0,15.64,0,1,0.7
2024-11-18 09:43:19.519016,0,searching,39.11,0,100.17,1,2,0.7
2024-11-18 09:43:19.519016,1,searching,99.44,0,88.35,0,1,0.7
2024-11-18 09:43:19.519016,2,searching,95.88,0,16.34,0,1,0.7
2024-11-18 09:43:19.519016,0,searching,38.41,0,100.16,1,2,0.7
2024-11-18 09:43:19.519016,1,searching,99.48,0,89.05,0,1,0.7
2024-11-18 09:43:19.519016,2,searching,95.91,0,17.04,0,1,0.7
2024-11-18 09:43:19.519016,0,searching,37.71,0,100.16,1,2,0.7
2024-11-18 09:43:19.519016,1,searching,99.51,0,89.75,0,1,0.7
2024-11-18 09:43:19.519016,2,searching,95.94,0,17.74,0,1,0.7
2024-11-18 09:43:19.519016,0,searching,37.01,0,100.16,1,2,0.7
2024-11-18 09:43:19.519016,1,searching,99.54,0,90.45,0,1,0.7
2024-11-18 09:43:19.519016,2,searching,95.98,0,18.44,0,1,0.7
2024-11-18 09:43:19.519016,0,searching,36.31,0,100.16,1,2,0.7
2024-11-18 09:43:19.519016,1,searching,99.58,0,91.15,0,1,0.7
2024-11-18 09:43:19.519016,2,searching,96.01,0,19.14,0,1,0.7
2024-11-18 09:43:19.519016,0,searching,35.61,0,100.16,1,2,0.7
2024-11-18 09:43:19.519016,1,searching,99.61,0,91.85,0,1,0.7
2024-11-18 09:43:19.519016,2,searching,96.05,0,19.84,0,1,0.7
2024-11-18 09:43:19.519016,0,searching,34.91,0,100.16,1,2,0.7
2024-11-18 09:43:19.519016,1,searching,99.64,0,92.55,0,1,0.7
2024-11-18 09:43:19.519016,2,searching,96.08,0,20.54,0,1,0.7
2024-11-18 09:43:19.519016,0,searching,34.21,0,100.16,1,2,0.7
2024-11-18 09:43:19.519016,1,searching,99.68,0,93.25,0,1,0.7
2024-11-18 09:43:19.519016,2,searching,96.12,0,21.24,0,1,0.7
2024-11-18 09:43:19.519016,0,searching,33.51,0,100.16,1,2,0.7
2024-11-18 09:43:19.519016,1,searching,99.71,0,93.95,0,1,0.7
2024-11-18 09:43:19.519016,2,searching,96.15,0,21.94,0,1,0.7
2024-11-18 09:43:19.519016,0,searching,32.81,0,100.16,1,2,0.7
2024-11-18 09:43:19.519016,1,searching,99.74,0,94.65,0,1,0.7
2024-11-18 09:43:19.519016,2,searching,96.19,0,22.63,0,1,0.7
2024-11-18 09:43:19.519016,0,searching,32.11,0,100.16,1,2,0.7
2024-11-18 09:43:19.519016,1,searching,99.78,0,95.35,0,1,0.7
2024-11-18 09:43:19.519016,2,searching,96.22,0,23.33,0,1,0.7
2024-11-18 09:43:19.519016,0,searching,31.41,0,100.16,1,2,0.7
2024-11-18 09:43:19.519981,1,searching,99.81,0,96.05,0,1,0.7
2024-11-18 09:43:19.519981,2,searching,96.25,0,24.03,0,1,0.7
2024-11-18 09:43:19.519981,0,searching,30.71,0,100.16,1,2,0.7
2024-11-18 09:43:19.519981,1,searching,99.84,0,96.74,0,1,0.7
2024-11-18 09:43:19.519981,2,searching,96.29,0,24.73,0,1,0.7
2024-11-18 09:43:19.519981,0,searching,30.01,0,100.15,1,2,0.7
2024-11-18 09:43:19.519981,1,searching,99.88,0,97.44,0,1,0.7
2024-11-18 09:43:19.519981,2,searching,96.32,0,25.43,0,1,0.7
2024-11-18 09:43:19.519981,0,searching,29.31,0,100.15,1,2,0.7
2024-11-18 09:43:19.519981,1,searching,99.91,0,98.14,0,1,0.7
2024-11-18 09:43:19.519981,2,searching,96.36,0,26.13,0,1,0.7
2024-11-18 09:43:19.519981,0,searching,28.61,0,100.15,1,2,0.7
2024-11-18 09:43:19.519981,1,searching,99.94,0,98.84,0,1,0.7
2024-11-18 09:43:19.519981,2,searching,96.39,0,26.83,0,1,0.7
2024-11-18 09:43:19.519981,0,searching,27.91,0,100.15,1,2,0.7
2024-11-18 09:43:19.519981,1,searching,99.98,0,99.54,0,1,0.7
2024-11-18 09:43:19.519981,2,searching,96.43,0,27.53,0,1,0.7
2024-11-18 09:43:19.519981,0,searching,27.21,0,100.15,1,2,0.7
2024-11-18 09:43:19.519981,1,searching,100.01,0,100.24,1,2,0.7
2024-11-18 09:43:19.519981,2,searching,96.46,0,28.23,0,1,0.7
2024-11-18 09:43:19.519981,0,searching,26.51,0,100.15,1,2,0.7
2024-11-18 09:43:19.519981,1,searching,99.31,0,100.24,1,2,0.7
2024-11-18 09:43:19.519981,2,searching,96.50,0,28.93,0,1,0.7
2024-11-18 09:43:19.519981,0,searching,25.81,0,100.15,1,2,0.7
2024-11-18 09:43:19.519981,1,searching,98.61,0,100.24,1,2,0.7
2024-11-18 09:43:19.519981,2,searching,96.53,0,29.63,0,1,0.7
2024-11-18 09:43:19.519981,0,searching,25.11,0,100.15,1,2,0.7
2024-11-18 09:43:19.519981,1,searching,97.91,0,100.24,1,2,0.7
2024-11-18 09:43:19.519981,2,searching,96.56,0,30.33,0,1,0.7
2024-11-18 09:43:19.519981,0,searching,24.41,0,100.15,1,2,0.7
2024-11-18 09:43:19.519981,1,searching,97.21,0,100.24,1,2,0.7
2024-11-18 09:43:19.519981,2,searching,96.60,0,31.02,0,1,0.7
2024-11-18 09:43:19.519981,0,searching,23.71,0,100.15,1,2,0.7
2024-11-18 09:43:19.519981,1,searching,96.51,0,100.24,1,2,0.7
2024-11-18 09:43:19.519981,2,searching,96.63,0,31.72,0,1,0.7
2024-11-18 09:43:19.519981,0,searching,23.01,0,100.15,1,2,0.7
2024-11-18 09:43:19.519981,1,searching,95.81,0,100.24,1,2,0.7
2024-11-18 09:43:19.519981,2,searching,96.67,0,32.42,0,1,0.7
2024-11-18 09:43:19.520977,0,searching,22.31,0,100.15,1,2,0.7
2024-11-18 09:43:19.520977,1,searching,95.11,0,100.23,1,2,0.7
2024-11-18 09:43:19.520977,2,searching,96.70,0,33.12,0,1,0.7
2024-11-18 09:43:19.520977,0,searching,21.61,0,100.14,1,2,0.7
2024-11-18 09:43:19.520977,1,searching,94.41,0,100.23,1,2,0.7
2024-11-18 09:43:19.520977,2,searching,96.74,0,33.82,0,1,0.7
2024-11-18 09:43:19.520977,0,searching,20.91,0,100.14,1,2,0.7
2024-11-18 09:43:19.520977,1,searching,93.71,0,100.23,1,2,0.7
2024-11-18 09:43:19.520977,2,searching,96.77,0,34.52,0,1,0.7
2024-11-18 09:43:19.520977,0,searching,20.21,0,100.14,1,2,0.7
2024-11-18 09:43:19.520977,1,searching,93.01,0,100.23,1,2,0.7
2024-11-18 09:43:19.520977,2,searching,96.81,0,35.22,0,1,0.7
2024-11-18 09:43:19.520977,0,searching,19.51,0,100.14,1,2,0.7
2024-11-18 09:43:19.520977,1,searching,92.31,0,100.23,1,2,0.7
2024-11-18 09:43:19.520977,2,searching,96.84,0,35.92,0,1,0.7
2024-11-18 09:43:19.520977,0,searching,18.81,0,100.14,1,2,0.7
2024-11-18 09:43:19.520977,1,searching,91.61,0,100.23,1,2,0.7
2024-11-18 09:43:19.520977,2,searching,96.87,0,36.62,0,1,0.7
2024-11-18 09:43:19.520977,0,searching,18.11,0,100.14,1,2,0.7
2024-11-18 09:43:19.520977,1,searching,90.91,0,100.23,1,2,0.7
2024-11-18 09:43:19.520977,2,searching,96.91,0,37.32,0,1,0.7
2024-11-18 09:43:19.520977,0,searching,17.41,0,100.14,1,2,0.7
2024-11-18 09:43:19.520977,1,searching,90.21,0,100.23,1,2,0.7
2024-11-18 09:43:19.520977,2,searching,96.94,0,38.02,0,1,0.7
2024-11-18 09:43:19.520977,0,searching,16.71,0,100.14,1,2,0.7
2024-11-18 09:43:19.520977,1,searching,89.51,0,100.23,1,2,0.7
2024-11-18 09:43:19.520977,2,searching,96.98,0,38.72,0,1,0.7
2024-11-18 09:43:19.520977,0,searching,16.01,0,100.14,1,2,0.7
2024-11-18 09:43:19.520977,1,searching,88.81,0,100.23,1,2,0.7
2024-11-18 09:43:19.520977,2,searching,97.01,0,39.41,0,1,0.7
2024-11-18 09:43:19.520977,0,searching,15.31,0,100.14,1,2,0.7
2024-11-18 09:43:19.520977,1,searching,88.11,0,100.23,1,2,0.7
2024-11-18 09:43:19.520977,2,searching,97.05,0,40.11,0,1,0.7
2024-11-18 09:43:19.520977,0,searching,14.61,0,100.14,1,2,0.7
2024-11-18 09:43:19.520977,1,searching,87.41,0,100.23,1,2,0.7
2024-11-18 09:43:19.520977,2,searching,97.08,0,40.81,0,1,0.7
2024-11-18 09:43:19.520977,0,searching,13.91,0,100.14,1,2,0.7
2024-11-18 09:43:19.520977,1,searching,86.71,0,100.22,1,2,0.7
2024-11-18 09:43:19.520977,2,searching,97.12,0,41.51,0,1,0.7
2024-11-18 09:43:19.520977,0,searching,13.21,0,100.13,1,2,0.7
2024-11-18 09:43:19.521974,1,searching,86.01,0,100.22,1,2,0.7
2024-11-18 09:43:19.521974,2,searching,97.15,0,42.21,0,1,0.7
2024-11-18 09:43:19.521974,0,searching,12.51,0,100.13,1,2,0.7
2024-11-18 09:43:19.521974,1,searching,85.31,0,100.22,1,2,0.7
2024-11-18 09:43:19.521974,2,searching,97.19,0,42.91,0,1,0.7
2024-11-18 09:43:19.521974,0,searching,11.81,0,100.13,1,2,0.7
2024-11-18 09:43:19.521974,1,searching,84.61,0,100.22,1,2,0.7
2024-11-18 09:43:19.521974,2,searching,97.22,0,43.61,0,1,0.7
2024-11-18 09:43:19.521974,0,searching,11.11,0,100.13,1,2,0.7
2024-11-18 09:43:19.521974,1,searching,83.91,0,100.22,1,2,0.7
2024-11-18 09:43:19.521974,2,searching,97.25,0,44.31,0,1,0.7
2024-11-18 09:43:19.521974,0,searching,10.41,0,100.13,1,2,0.7
2024-11-18 09:43:19.521974,1,searching,83.21,0,100.22,1,2,0.7
2024-11-18 09:43:19.521974,2,searching,97.29,0,45.01,0,1,0.7
2024-11-18 09:43:19.521974,0,searching,9.71,0,100.13,1,2,0.7
2024-11-18 09:43:19.521974,1,searching,82.51,0,100.22,1,2,0.7
2024-11-18 09:43:19.521974,2,searching,97.32,0,45.71,0,1,0.7
2024-11-18 09:43:19.521974,0,searching,9.01,0,100.13,1,2,0.7
2024-11-18 09:43:19.521974,1,searching,81.81,0,100.22,1,2,0.7
2024-11-18 09:43:19.521974,2,searching,97.36,0,46.41,0,1,0.7
2024-11-18 09:43:19.521974,0,searching,8.31,0,100.13,1,2,0.7
2024-11-18 09:43:19.521974,1,searching,81.11,0,100.22,1,2,0.7
2024-11-18 09:43:19.521974,2,searching,97.39,0,47.11,0,1,0.7
2024-11-18 09:43:19.521974,0,searching,7.61,0,100.13,1,2,0.7
2024-11-18 09:43:19.521974,1,searching,80.41,0,100.22,1,2,0.7
2024-11-18 09:43:19.521974,2,searching,97.43,0,47.80,0,1,0.7
2024-11-18 09:43:19.521974,0,searching,6.91,0,100.13,1,2,0.7
2024-11-18 09:43:19.521974,1,searching,79.71,0,100.22,1,2,0.7
2024-11-18 09:43:19.521974,2,searching,97.46,0,48.50,0,1,0.7
2024-11-18 09:43:19.521974,0,searching,6.21,0,100.13,1,2,0.7
2024-11-18 09:43:19.521974,1,searching,79.01,0,100.22,1,2,0.7
2024-11-18 09:43:19.521974,2,searching,97.50,0,49.20,0,1,0.7
2024-11-18 09:43:19.521974,0,searching,5.51,0,100.13,1,2,0.7
2024-11-18 09:43:19.522971,1,searching,78.31,0,100.21,1,2,0.7
2024-11-18 09:43:19.522971,2,searching,97.53,0,49.90,0,1,0.7
2024-11-18 09:43:19.522971,0,searching,4.81,0,100.12,1,2,0.7
2024-11-18 09:43:19.522971,1,searching,77.61,0,100.21,1,2,0.7
2024-11-18 09:43:19.522971,2,searching,97.56,0,50.60,0,1,0.7
2024-11-18 09:43:19.522971,0,searching,4.11,0,100.12,1,2,0.7
2024-11-18 09:43:19.522971,1,searching,76.91,0,100.21,1,2,0.7
2024-11-18 09:43:19.522971,2,searching,97.60,0,51.30,0,1,0.7
2024-11-18 09:43:19.522971,0,searching,3.41,0,100.12,1,2,0.7
2024-11-18 09:43:19.522971,1,searching,76.21,0,100.21,1,2,0.7
2024-11-18 09:43:19.522971,2,searching,97.63,0,52.00,0,1,0.7
2024-11-18 09:43:19.522971,0,searching,2.71,0,100.12,1,2,0.7
2024-11-18 09:43:19.522971,1,searching,75.51,0,100.21,1,2,0.7
2024-11-18 09:43:19.522971,2,searching,97.67,0,52.70,0,1,0.7
2024-11-18 09:43:19.522971,0,searching,2.01,0,100.12,1,2,0.7
2024-11-18 09:43:19.522971,1,searching,74.81,0,100.21,1,2,0.7
2024-11-18 09:43:19.522971,2,searching,97.70,0,53.40,0,1,0.7
2024-11-18 09:43:19.522971,0,searching,1.31,0,100.12,1,2,0.7
2024-11-18 09:43:19.522971,1,searching,74.11,0,100.21,1,2,0.7
2024-11-18 09:43:19.522971,2,searching,97.74,0,54.10,0,1,0.7
2024-11-18 09:43:19.522971,0,searching,0.61,0,100.12,1,2,0.7
2024-11-18 09:43:19.522971,1,searching,73.41,0,100.21,1,2,0.7
2024-11-18 09:43:19.522971,2,searching,97.77,0,54.80,0,1,0.7
2024-11-18 09:43:19.522971,0,searching,-0.09,0,100.12,1,2,0.7
2024-11-18 09:43:19.522971,1,searching,72.71,0,100.21,1,2,0.7
2024-11-18 09:43:19.522971,2,searching,97.81,0,55.50,0,1,0.7
2024-11-18 09:43:19.522971,0,searching,-0.79,0,100.12,1,2,0.7
2024-11-18 09:43:19.522971,1,searching,72.01,0,100.21,1,2,0.7
2024-11-18 09:43:19.522971,2,searching,97.84,0,56.19,0,1,0.7
2024-11-18 09:43:19.522971,0,searching,-1.49,0,100.12,1,2,0.7
2024-11-18 09:43:19.522971,1,searching,71.31,0,100.21,1,2,0.7
2024-11-18 09:43:19.522971,2,searching,97.87,0,56.89,0,1,0.7
2024-11-18 09:43:19.522971,0,searching,-2.19,0,100.12,1,2,0.7
2024-11-18 09:43:19.522971,1,searching,70.61,0,100.21,1,2,0.7
2024-11-18 09:43:19.522971,2,searching,97.91,0,57.59,0,1,0.7
2024-11-18 09:43:19.522971,0,searching,-2.89,0,100.12,1,2,0.7
2024-11-18 09:43:19.524157,1,searching,69.91,0,100.20,1,2,0.7
2024-11-18 09:43:19.524157,2,searching,97.94,0,58.29,0,1,0.7
2024-11-18 09:43:19.524157,0,searching,-3.59,0,100.11,1,2,0.7
2024-11-18 09:43:19.524157,1,searching,69.21,0,100.20,1,2,0.7
2024-11-18 09:43:19.524157,2,searching,97.98,0,58.99,0,1,0.7
2024-11-18 09:43:19.524157,0,searching,-4.29,0,100.11,1,2,0.7
2024-11-18 09:43:19.524157,1,searching,68.51,0,100.20,1,2,0.7
2024-11-18 09:43:19.524157,2,searching,98.01,0,59.69,0,1,0.7
2024-11-18 09:43:19.524157,0,searching,-4.99,0,100.11,1,2,0.7
2024-11-18 09:43:19.524157,1,searching,67.81,0,100.20,1,2,0.7
2024-11-18 09:43:19.524157,2,searching,98.05,0,60.39,0,1,0.7
2024-11-18 09:43:19.524157,0,searching,-5.69,0,100.11,1,2,0.7
2024-11-18 09:43:19.524157,1,searching,67.11,0,100.20,1,2,0.7
2024-11-18 09:43:19.524157,2,searching,98.08,0,61.09,0,1,0.7
2024-11-18 09:43:19.524157,0,searching,-6.39,0,100.11,1,2,0.7
2024-11-18 09:43:19.524157,1,searching,66.41,0,100.20,1,2,0.7
2024-11-18 09:43:19.524157,2,searching,98.12,0,61.79,0,1,0.7
2024-11-18 09:43:19.524157,0,searching,-7.09,0,100.11,1,2,0.7
2024-11-18 09:43:19.524157,1,searching,65.71,0,100.20,1,2,0.7
2024-11-18 09:43:19.524157,2,searching,98.15,0,62.49,0,1,0.7
2024-11-18 09:43:19.524157,0,searching,-7.79,0,100.11,1,2,0.7
2024-11-18 09:43:19.524157,1,searching,65.01,0,100.20,1,2,0.7
2024-11-18 09:43:19.524157,2,searching,98.18,0,63.19,0,1,0.7
2024-11-18 09:43:19.524157,0,searching,-8.49,0,100.11,1,2,0.7
2024-11-18 09:43:19.524157,1,searching,64.31,0,100.20,1,2,0.7
2024-11-18 09:43:19.524157,2,searching,98.22,0,63.88,0,1,0.7
2024-11-18 09:43:19.524157,0,searching,-9.19,0,100.11,1,2,0.7
2024-11-18 09:43:19.524157,1,searching,63.61,0,100.20,1,2,0.7
2024-11-18 09:43:19.524157,2,searching,98.25,0,64.58,0,1,0.7
2024-11-18 09:43:19.524157,0,searching,-9.89,0,100.11,1,2,0.7
2024-11-18 09:43:19.524157,1,searching,62.91,0,100.20,1,2,0.7
2024-11-18 09:43:19.524157,2,searching,98.29,0,65.28,0,1,0.7
2024-11-18 09:43:19.524157,0,searching,-10.59,0,100.11,1,2,0.7
2024-11-18 09:43:19.524157,1,searching,62.21,0,100.20,1,2,0.7
2024-11-18 09:43:19.524157,2,searching,98.32,0,65.98,0,1,0.7
2024-11-18 09:43:19.524157,0,searching,-11.29,0,100.11,1,2,0.7
2024-11-18 09:43:19.524157,1,searching,61.51,0,100.19,1,2,0.7
2024-11-18 09:43:19.524157,2,searching,98.36,0,66.68,0,1,0.7
2024-11-18 09:43:19.524157,0,searching,-11.99,0,100.10,1,2,0.7
2024-11-18 09:43:19.524157,1,searching,60.81,0,100.19,1,2,0.7
2024-11-18 09:43:19.524157,2,searching,98.39,0,67.38,0,1,0.7
2024-11-18 09:43:19.524157,0,searching,-12.69,0,100.10,1,2,0.7
2024-11-18 09:43:19.524157,1,searching,60.11,0,100.19,1,2,0.7
2024-11-18 09:43:19.524157,2,searching,98.43,0,68.08,0,1,0.7
2024-11-18 09:43:19.524157,0,searching,-13.39,0,100.10,1,2,0.7
2024-11-18 09:43:19.524157,1,searching,59.41,0,100.19,1,2,0.7
2024-11-18 09:43:19.524157,2,searching,98.46,0,68.78,0,1,0.7
2024-11-18 09:43:19.524157,0,searching,-14.09,0,100.10,1,2,0.7
2024-11-18 09:43:19.524157,1,searching,58.71,0,100.19,1,2,0.7
2024-11-18 09:43:19.524157,2,searching,98.50,0,69.48,0,1,0.7
2024-11-18 09:43:19.524157,0,searching,-14.79,0,100.10,1,2,0.7
2024-11-18 09:43:19.525546,1,searching,58.01,0,100.19,1,2,0.7
2024-11-18 09:43:19.525546,2,searching,98.53,0,70.18,0,1,0.7
2024-11-18 09:43:19.525546,0,searching,-15.49,0,100.10,1,2,0.7
2024-11-18 09:43:19.525546,1,searching,57.31,0,100.19,1,2,0.7
2024-11-18 09:43:19.525546,2,searching,98.56,0,70.88,0,1,0.7
2024-11-18 09:43:19.525546,0,searching,-16.19,0,100.10,1,2,0.7
2024-11-18 09:43:19.525546,1,searching,56.61,0,100.19,1,2,0.7
2024-11-18 09:43:19.525546,2,searching,98.60,0,71.58,0,1,0.7
2024-11-18 09:43:19.525546,0,searching,-16.89,0,100.10,1,2,0.7
2024-11-18 09:43:19.525546,1,searching,55.91,0,100.19,1,2,0.7
2024-11-18 09:43:19.525546,2,searching,98.63,0,72.27,0,1,0.7
2024-11-18 09:43:19.525546,0,searching,-17.59,0,100.10,1,2,0.7
2024-11-18 09:43:19.525546,1,searching,55.21,0,100.19,1,2,0.7
2024-11-18 09:43:19.525546,2,searching,98.67,0,72.97,0,1,0.7
2024-11-18 09:43:19.525546,0,searching,-18.29,0,100.10,1,2,0.7
2024-11-18 09:43:19.525546,1,searching,54.51,0,100.19,1,2,0.7
2024-11-18 09:43:19.525546,2,searching,98.70,0,73.67,0,1,0.7
2024-11-18 09:43:19.525546,0,searching,-18.99,0,100.10,1,2,0.7
2024-11-18 09:43:19.526086,1,searching,53.81,0,100.18,1,2,0.7
2024-11-18 09:43:19.526086,2,searching,98.74,0,74.37,0,1,0.7
2024-11-18 09:43:19.526086,0,searching,-19.69,0,100.10,1,2,0.7
2024-11-18 09:43:19.526086,1,searching,53.11,0,100.18,1,2,0.7
2024-11-18 09:43:19.526086,2,searching,98.77,0,75.07,0,1,0.7
2024-11-18 09:43:19.526086,0,searching,-20.39,0,100.09,1,2,0.7
2024-11-18 09:43:19.526086,1,searching,52.41,0,100.18,1,2,0.7
2024-11-18 09:43:19.526086,2,searching,98.81,0,75.77,0,1,0.7
2024-11-18 09:43:19.526086,0,searching,-21.09,0,100.09,1,2,0.7
2024-11-18 09:43:19.526086,1,searching,51.71,0,100.18,1,2,0.7
2024-11-18 09:43:19.526086,2,searching,98.84,0,76.47,0,1,0.7
2024-11-18 09:43:19.526086,0,searching,-21.79,0,100.09,1,2,0.7
2024-11-18 09:43:19.526086,1,searching,51.01,0,100.18,1,2,0.7
2024-11-18 09:43:19.526086,2,searching,98.87,0,77.17,0,1,0.7
2024-11-18 09:43:19.526086,0,searching,-22.49,0,100.09,1,2,0.7
2024-11-18 09:43:19.526086,1,searching,50.31,0,100.18,1,2,0.7
2024-11-18 09:43:19.526086,2,searching,98.91,0,77.87,0,1,0.7
2024-11-18 09:43:19.526086,0,searching,-23.19,0,100.09,1,2,0.7
2024-11-18 09:43:19.526086,1,searching,49.61,0,100.18,1,2,0.7
2024-11-18 09:43:19.526086,2,searching,98.94,0,78.57,0,1,0.7
2024-11-18 09:43:19.526621,0,searching,-23.89,0,100.09,1,2,0.7
2024-11-18 09:43:19.526621,1,searching,48.91,0,100.18,1,2,0.7
2024-11-18 09:43:19.526621,2,searching,98.98,0,79.27,0,1,0.7
