timestamp,agent_id,state,pos_x,pos_y,pos_z,nodo_actual,nodo_siguiente,velocidad
2024-11-18 10:43:08.362229,0,delivering,46.68,0,-98.52,4,5,1.1
2024-11-18 10:43:08.362229,0,delivering,47.78,0,-98.55,4,5,1.1
2024-11-18 10:43:08.362229,0,delivering,48.88,0,-98.58,4,5,1.1
2024-11-18 10:43:08.362229,0,delivering,49.98,0,-98.61,4,5,1.1
2024-11-18 10:43:08.362229,0,delivering,51.08,0,-98.64,4,5,1.1
2024-11-18 10:43:08.362229,0,delivering,52.18,0,-98.67,4,5,1.1
2024-11-18 10:43:08.362229,0,delivering,53.28,0,-98.70,4,5,1.1
2024-11-18 10:43:08.362229,0,delivering,54.38,0,-98.73,4,5,1.1
2024-11-18 10:43:08.363683,0,delivering,55.48,0,-98.76,4,5,1.1
2024-11-18 10:43:08.363683,0,delivering,56.58,0,-98.79,4,5,1.1
2024-11-18 10:43:08.363683,0,delivering,57.68,0,-98.82,4,5,1.1
2024-11-18 10:43:08.363683,0,delivering,58.78,0,-98.85,4,5,1.1
2024-11-18 10:43:08.363683,0,delivering,59.88,0,-98.88,4,5,1.1
2024-11-18 10:43:08.363683,0,delivering,60.97,0,-98.92,4,5,1.1
2024-11-18 10:43:08.363683,0,delivering,62.07,0,-98.95,4,5,1.1
2024-11-18 10:43:08.363683,0,delivering,63.17,0,-98.98,4,5,1.1
2024-11-18 10:43:08.363683,0,delivering,64.27,0,-99.01,4,5,1.1
2024-11-18 10:43:08.363683,0,delivering,65.37,0,-99.04,4,5,1.1
2024-11-18 10:43:08.363683,0,delivering,66.47,0,-99.07,4,5,1.1
2024-11-18 10:43:08.363683,0,delivering,67.57,0,-99.10,4,5,1.1
2024-11-18 10:43:08.363683,0,delivering,68.67,0,-99.13,4,5,1.1
2024-11-18 10:43:08.363683,0,delivering,69.77,0,-99.16,4,5,1.1
2024-11-18 10:43:08.363683,0,delivering,70.87,0,-99.19,4,5,1.1
2024-11-18 10:43:08.363683,0,delivering,71.97,0,-99.22,4,5,1.1
2024-11-18 10:43:08.363683,0,delivering,73.07,0,-99.25,4,5,1.1
2024-11-18 10:43:08.363683,0,delivering,74.17,0,-99.28,4,5,1.1
2024-11-18 10:43:08.363683,0,delivering,75.27,0,-99.31,4,5,1.1
2024-11-18 10:43:08.363683,0,delivering,76.37,0,-99.34,4,5,1.1
2024-11-18 10:43:08.363683,0,delivering,77.47,0,-99.37,4,5,1.1
2024-11-18 10:43:08.363683,0,delivering,78.57,0,-99.40,4,5,1.1
2024-11-18 10:43:08.363683,0,delivering,79.67,0,-99.43,4,5,1.1
2024-11-18 10:43:08.363683,0,delivering,80.77,0,-99.47,4,5,1.1
2024-11-18 10:43:08.363683,0,delivering,81.87,0,-99.50,4,5,1.1
2024-11-18 10:43:08.363683,0,delivering,82.97,0,-99.53,4,5,1.1
2024-11-18 10:43:08.363683,0,delivering,84.07,0,-99.56,4,5,1.1
2024-11-18 10:43:08.363683,0,delivering,85.17,0,-99.59,4,5,1.1
2024-11-18 10:43:08.363683,0,delivering,86.26,0,-99.62,4,5,1.1
2024-11-18 10:43:08.363683,0,delivering,87.36,0,-99.65,4,5,1.1
2024-11-18 10:43:08.363683,0,delivering,88.46,0,-99.68,4,5,1.1
2024-11-18 10:43:08.363683,0,delivering,89.56,0,-99.71,4,5,1.1
2024-11-18 10:43:08.363683,0,delivering,90.66,0,-99.74,4,5,1.1
2024-11-18 10:43:08.364219,0,dropping,90.66,0,-99.74,4,5,1.1
2024-11-18 10:43:08.364219,0,dropping,90.66,0,-99.74,4,5,1.1
2024-11-18 10:43:08.364219,0,dropping,90.66,0,-99.74,4,5,1.1
2024-11-18 10:43:08.364219,0,dropping,90.66,0,-99.74,4,5,1.1
2024-11-18 10:43:08.364219,0,dropping,90.66,0,-99.74,4,5,1.1
2024-11-18 10:43:08.364219,0,dropping,90.66,0,-99.74,4,5,1.1
2024-11-18 10:43:08.364219,0,dropping,90.66,0,-99.74,4,5,1.1
2024-11-18 10:43:08.364219,0,dropping,90.66,0,-99.74,4,5,1.1
2024-11-18 10:43:08.364219,0,dropping,90.66,0,-99.74,4,5,1.1
2024-11-18 10:43:08.364219,0,dropping,90.66,0,-99.74,4,5,1.1
2024-11-18 10:43:08.364219,0,dropping,90.66,0,-99.74,4,5,1.1
2024-11-18 10:43:08.364219,0,dropping,90.66,0,-99.74,4,5,1.1
2024-11-18 10:43:08.364219,0,dropping,90.66,0,-99.74,4,5,1.1
2024-11-18 10:43:08.364219,0,dropping,90.66,0,-99.74,4,5,1.1
2024-11-18 10:43:08.364219,0,dropping,90.66,0,-99.74,4,5,1.1
2024-11-18 10:43:08.364219,0,dropping,90.66,0,-99.74,4,5,1.1
2024-11-18 10:43:08.364219,0,searching,90.66,0,-99.74,0,1,1.1
2024-11-18 10:43:08.364219,0,searching,90.71,0,-98.64,0,1,1.1
2024-11-18 10:43:08.364219,0,searching,90.77,0,-97.54,0,1,1.1
2024-11-18 10:43:08.364219,0,searching,90.82,0,-96.44,0,1,1.1
2024-11-18 10:43:08.364219,0,searching,90.87,0,-95.35,0,1,1.1
2024-11-18 10:43:08.364219,0,searching,90.92,0,-94.25,0,1,1.1
2024-11-18 10:43:08.364219,0,searching,90.97,0,-93.15,0,1,1.1
2024-11-18 10:43:08.364219,0,searching,91.02,0,-92.05,0,1,1.1
2024-11-18 10:43:08.364219,0,searching,91.07,0,-90.95,0,1,1.1
2024-11-18 10:43:08.364219,0,searching,91.13,0,-89.85,0,1,1.1
2024-11-18 10:43:08.364219,0,searching,91.18,0,-88.75,0,1,1.1
2024-11-18 10:43:08.364219,0,searching,91.23,0,-87.65,0,1,1.1
2024-11-18 10:43:08.364219,0,searching,91.28,0,-86.55,0,1,1.1
2024-11-18 10:43:08.364219,0,searching,91.33,0,-85.46,0,1,1.1
2024-11-18 10:43:08.364219,0,searching,91.38,0,-84.36,0,1,1.1
2024-11-18 10:43:08.364219,0,searching,91.43,0,-83.26,0,1,1.1
2024-11-18 10:43:08.364219,0,searching,91.49,0,-82.16,0,1,1.1
2024-11-18 10:43:08.364219,0,searching,91.54,0,-81.06,0,1,1.1
2024-11-18 10:43:08.364219,0,searching,91.59,0,-79.96,0,1,1.1
2024-11-18 10:43:08.364219,0,searching,91.64,0,-78.86,0,1,1.1
2024-11-18 10:43:08.364219,0,searching,91.69,0,-77.76,0,1,1.1
2024-11-18 10:43:08.364219,0,searching,91.74,0,-76.67,0,1,1.1
2024-11-18 10:43:08.364219,0,searching,91.79,0,-75.57,0,1,1.1
2024-11-18 10:43:08.364219,0,searching,91.84,0,-74.47,0,1,1.1
2024-11-18 10:43:08.364219,0,searching,91.90,0,-73.37,0,1,1.1
2024-11-18 10:43:08.364219,0,searching,91.95,0,-72.27,0,1,1.1
2024-11-18 10:43:08.364219,0,searching,92.00,0,-71.17,0,1,1.1
2024-11-18 10:43:08.364219,0,searching,92.05,0,-70.07,0,1,1.1
2024-11-18 10:43:08.364219,0,searching,92.10,0,-68.97,0,1,1.1
2024-11-18 10:43:08.364219,0,searching,92.15,0,-67.88,0,1,1.1
2024-11-18 10:43:08.364219,0,searching,92.20,0,-66.78,0,1,1.1
2024-11-18 10:43:08.364219,0,searching,92.26,0,-65.68,0,1,1.1
2024-11-18 10:43:08.364219,0,searching,92.31,0,-64.58,0,1,1.1
2024-11-18 10:43:08.364219,0,searching,92.36,0,-63.48,0,1,1.1
2024-11-18 10:43:08.364219,0,searching,92.41,0,-62.38,0,1,1.1
2024-11-18 10:43:08.364219,0,searching,92.46,0,-61.28,0,1,1.1
2024-11-18 10:43:08.364219,0,searching,92.51,0,-60.18,0,1,1.1
2024-11-18 10:43:08.364219,0,searching,92.56,0,-59.08,0,1,1.1
2024-11-18 10:43:08.364219,0,searching,92.62,0,-57.99,0,1,1.1
2024-11-18 10:43:08.364219,0,searching,92.67,0,-56.89,0,1,1.1
2024-11-18 10:43:08.364219,0,searching,92.72,0,-55.79,0,1,1.1
2024-11-18 10:43:08.364219,0,searching,92.77,0,-54.69,0,1,1.1
2024-11-18 10:43:08.364219,0,searching,92.82,0,-53.59,0,1,1.1
2024-11-18 10:43:08.364219,0,searching,92.87,0,-52.49,0,1,1.1
2024-11-18 10:43:08.364219,0,searching,92.92,0,-51.39,0,1,1.1
2024-11-18 10:43:08.364219,0,searching,92.97,0,-50.29,0,1,1.1
2024-11-18 10:43:08.364219,0,searching,93.03,0,-49.20,0,1,1.1
2024-11-18 10:43:08.364219,0,searching,93.08,0,-48.10,0,1,1.1
2024-11-18 10:43:08.364219,0,searching,93.13,0,-47.00,0,1,1.1
2024-11-18 10:43:08.364219,0,searching,93.18,0,-45.90,0,1,1.1
2024-11-18 10:43:08.364219,0,searching,93.23,0,-44.80,0,1,1.1
2024-11-18 10:43:08.364219,0,searching,93.28,0,-43.70,0,1,1.1
2024-11-18 10:43:08.364219,0,searching,93.33,0,-42.60,0,1,1.1
2024-11-18 10:43:08.364219,0,searching,93.39,0,-41.50,0,1,1.1
2024-11-18 10:43:08.364219,0,searching,93.44,0,-40.41,0,1,1.1
2024-11-18 10:43:08.364219,0,searching,93.49,0,-39.31,0,1,1.1
2024-11-18 10:43:08.364219,0,searching,93.54,0,-38.21,0,1,1.1
2024-11-18 10:43:08.364219,0,searching,93.59,0,-37.11,0,1,1.1
2024-11-18 10:43:08.364219,0,searching,93.64,0,-36.01,0,1,1.1
2024-11-18 10:43:08.364219,0,searching,93.69,0,-34.91,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,93.75,0,-33.81,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,93.80,0,-32.71,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,93.85,0,-31.61,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,93.90,0,-30.52,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,93.95,0,-29.42,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,94.00,0,-28.32,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,94.05,0,-27.22,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,94.10,0,-26.12,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,94.16,0,-25.02,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,94.21,0,-23.92,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,94.26,0,-22.82,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,94.31,0,-21.73,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,94.36,0,-20.63,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,94.41,0,-19.53,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,94.46,0,-18.43,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,94.52,0,-17.33,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,94.57,0,-16.23,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,94.62,0,-15.13,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,94.67,0,-14.03,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,94.72,0,-12.94,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,94.77,0,-11.84,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,94.82,0,-10.74,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,94.88,0,-9.64,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,94.93,0,-8.54,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,94.98,0,-7.44,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,95.03,0,-6.34,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,95.08,0,-5.24,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,95.13,0,-4.14,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,95.18,0,-3.05,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,95.23,0,-1.95,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,95.29,0,-0.85,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,95.34,0,0.25,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,95.39,0,1.35,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,95.44,0,2.45,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,95.49,0,3.55,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,95.54,0,4.65,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,95.59,0,5.74,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,95.65,0,6.84,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,95.70,0,7.94,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,95.75,0,9.04,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,95.80,0,10.14,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,95.85,0,11.24,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,95.90,0,12.34,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,95.95,0,13.44,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,96.00,0,14.53,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,96.06,0,15.63,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,96.11,0,16.73,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,96.16,0,17.83,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,96.21,0,18.93,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,96.26,0,20.03,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,96.31,0,21.13,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,96.36,0,22.23,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,96.42,0,23.33,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,96.47,0,24.42,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,96.52,0,25.52,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,96.57,0,26.62,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,96.62,0,27.72,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,96.67,0,28.82,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,96.72,0,29.92,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,96.78,0,31.02,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,96.83,0,32.12,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,96.88,0,33.21,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,96.93,0,34.31,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,96.98,0,35.41,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,97.03,0,36.51,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,97.08,0,37.61,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,97.13,0,38.71,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,97.19,0,39.81,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,97.24,0,40.91,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,97.29,0,42.00,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,97.34,0,43.10,0,1,1.1
2024-11-18 10:43:08.365521,0,searching,97.39,0,44.20,0,1,1.1
2024-11-18 10:43:08.366845,0,searching,97.44,0,45.30,0,1,1.1
2024-11-18 10:43:08.366845,0,searching,97.49,0,46.40,0,1,1.1
2024-11-18 10:43:08.366845,0,searching,97.55,0,47.50,0,1,1.1
2024-11-18 10:43:08.366845,0,searching,97.60,0,48.60,0,1,1.1
2024-11-18 10:43:08.366845,0,searching,97.65,0,49.70,0,1,1.1
2024-11-18 10:43:08.366845,0,searching,97.70,0,50.80,0,1,1.1
2024-11-18 10:43:08.366845,0,searching,97.75,0,51.89,0,1,1.1
2024-11-18 10:43:08.366845,0,searching,97.80,0,52.99,0,1,1.1
2024-11-18 10:43:08.366845,0,searching,97.85,0,54.09,0,1,1.1
2024-11-18 10:43:08.366845,0,searching,97.91,0,55.19,0,1,1.1
2024-11-18 10:43:08.366845,0,searching,97.96,0,56.29,0,1,1.1
2024-11-18 10:43:08.366845,0,searching,98.01,0,57.39,0,1,1.1
2024-11-18 10:43:08.366845,0,searching,98.06,0,58.49,0,1,1.1
2024-11-18 10:43:08.366845,0,searching,98.11,0,59.59,0,1,1.1
2024-11-18 10:43:08.366845,0,searching,98.16,0,60.68,0,1,1.1
2024-11-18 10:43:08.366845,0,searching,98.21,0,61.78,0,1,1.1
2024-11-18 10:43:08.366845,0,searching,98.26,0,62.88,0,1,1.1
2024-11-18 10:43:08.366845,0,searching,98.32,0,63.98,0,1,1.1
2024-11-18 10:43:08.366845,0,searching,98.37,0,65.08,0,1,1.1
2024-11-18 10:43:08.366845,0,searching,98.42,0,66.18,0,1,1.1
2024-11-18 10:43:08.366845,0,searching,98.47,0,67.28,0,1,1.1
2024-11-18 10:43:08.366845,0,searching,98.52,0,68.38,0,1,1.1
2024-11-18 10:43:08.366845,0,searching,98.57,0,69.47,0,1,1.1
2024-11-18 10:43:08.366845,0,searching,98.62,0,70.57,0,1,1.1
2024-11-18 10:43:08.366845,0,searching,98.68,0,71.67,0,1,1.1
2024-11-18 10:43:08.366845,0,searching,98.73,0,72.77,0,1,1.1
2024-11-18 10:43:08.366845,0,searching,98.78,0,73.87,0,1,1.1
2024-11-18 10:43:08.366845,0,searching,98.83,0,74.97,0,1,1.1
2024-11-18 10:43:08.366845,0,searching,98.88,0,76.07,0,1,1.1
2024-11-18 10:43:08.366845,0,searching,98.93,0,77.17,0,1,1.1
2024-11-18 10:43:08.366845,0,searching,98.98,0,78.27,0,1,1.1
2024-11-18 10:43:08.366845,0,searching,99.04,0,79.36,0,1,1.1
2024-11-18 10:43:08.366845,0,searching,99.09,0,80.46,0,1,1.1
2024-11-18 10:43:08.366845,0,searching,99.14,0,81.56,0,1,1.1
2024-11-18 10:43:08.366845,0,searching,99.19,0,82.66,0,1,1.1
2024-11-18 10:43:08.366845,0,searching,99.24,0,83.76,0,1,1.1
2024-11-18 10:43:08.366845,0,searching,99.29,0,84.86,0,1,1.1
2024-11-18 10:43:08.366845,0,searching,99.34,0,85.96,0,1,1.1
2024-11-18 10:43:08.366845,0,searching,99.39,0,87.06,0,1,1.1
2024-11-18 10:43:08.366845,0,searching,99.45,0,88.15,0,1,1.1
2024-11-18 10:43:08.366845,0,searching,99.50,0,89.25,0,1,1.1
2024-11-18 10:43:08.366845,0,searching,99.55,0,90.35,0,1,1.1
2024-11-18 10:43:08.366845,0,searching,99.60,0,91.45,0,1,1.1
2024-11-18 10:43:08.366845,0,searching,99.65,0,92.55,0,1,1.1
2024-11-18 10:43:08.366845,0,searching,99.70,0,93.65,0,1,1.1
2024-11-18 10:43:08.366845,0,searching,99.75,0,94.75,0,1,1.1
2024-11-18 10:43:08.366845,0,searching,99.81,0,95.85,0,1,1.1
2024-11-18 10:43:08.366845,0,searching,99.86,0,96.94,0,1,1.1
2024-11-18 10:43:08.366845,0,searching,99.91,0,98.04,0,1,1.1
2024-11-18 10:43:08.366845,0,searching,99.96,0,99.14,0,1,1.1
2024-11-18 10:43:08.366845,0,searching,100.01,0,100.24,1,2,1.1
2024-11-18 10:43:08.366845,0,searching,98.91,0,100.24,1,2,1.1
2024-11-18 10:43:08.366845,0,searching,97.81,0,100.24,1,2,1.1
2024-11-18 10:43:08.366845,0,searching,96.71,0,100.24,1,2,1.1
2024-11-18 10:43:08.366845,0,searching,95.61,0,100.24,1,2,1.1
2024-11-18 10:43:08.366845,0,searching,94.51,0,100.23,1,2,1.1
2024-11-18 10:43:08.366845,0,searching,93.41,0,100.23,1,2,1.1
2024-11-18 10:43:08.366845,0,searching,92.31,0,100.23,1,2,1.1
2024-11-18 10:43:08.366845,0,searching,91.21,0,100.23,1,2,1.1
